Id,Sales
24068,9120.235
24069,6777.3247
24070,7532.2603
24071,9940.109
24072,8428.4375
24073,8948.654
24074,7994.3037
24075,5774.876
24076,7229.756
24077,8770.317
24078,12095.803
24079,10274.663
24080,9488.574
24081,7994.6772
24082,9873.285
24083,7216.42
24084,7013.879
24085,9105.773
24086,9767.644
24087,11390.567
24088,9775.509
24089,10266.544
24090,6743.4897
24091,8766.236
24092,9918.463
24093,8525.724
24094,6513.11
24095,8820.544
24096,10623.699
24097,8489.165
24098,6812.622
24099,10379.67
24100,9114.574
24101,7827.159
24102,8646.236
24103,7028.7437
24104,9284.74
24105,10930.128
24106,7158.3154
24107,7579.2847
24108,6453.371
24109,8627.0205
24110,5665.4917
24111,6927.01
24112,7130.1904
24113,8499.607
24114,9225.339
24115,8770.827
24116,10731.689
24117,7961.9976
24118,6944.763
24119,13188.023
24120,10664.333
24121,8287.399
24122,8688.781
24123,5876.4834
24124,7935.708
24125,7723.3057
24126,9741.373
24127,13049.402
24128,6979.728
24129,4633.027
24130,5469.5244
24131,10108.803
24132,10538.914
24133,10648.743
24134,8877.838
24135,8041.4746
24136,6924.738
24137,4078.0046
24138,6471.3364
24139,7578.2515
24140,9883.498
24141,8470.824
24142,7796.778
24143,10589.358
24144,9216.897
24145,9736.469
24146,7163.335
24147,10446.872
24148,12553.917
24149,7528.131
24150,9737.063
24151,6574.1855
24152,8250.761
24153,4962.735
24154,9546.61
24155,6849.508
24156,10535.045
24157,10385.839
24158,11260.602
24159,10970.71
24160,6463.7495
24161,10072.196
24162,21483.621
24163,11522.857
24164,9418.163
24165,4088.7253
24166,7778.545
24167,11747.168
24168,7426.3257
24169,14382.201
24170,24315.85
24171,5834.8574
24172,5725.0522
24173,11354.3
24174,7789.1377
24175,10293.426
24176,6771.355
24177,9036.506
24178,6141.282
24179,9804.667
24180,10037.848
24181,8172.6753
24182,11615.382
24183,8446.486
24184,7804.9316
24185,9440.915
24186,7832.8193
24187,6190.2812
24188,9657.033
24189,8445.56
24190,7679.0117
24191,8209.468
24192,6105.188
24193,8006.71
24194,8864.657
24195,9813.638
24196,9513.083
24197,7946.8184
24198,8887.232
24199,8016.6963
24200,5681.4204
24201,7247.3594
24202,9634.34
24203,7192.743
24204,6541.502
24205,11282.003
24206,8647.003
24207,9793.509
24208,8075.343
24209,6503.5205
24210,6145.231
24211,5446.6265
24212,10601.666
24213,7857.8164
24214,10217.988
24215,17974.598
24216,8672.597
24217,8710.187
24218,5453.659
24219,5592.32
24220,7543.5034
24221,6311.266
24222,6453.3403
24223,12487.884
24224,7133.5776
24225,15524.714
24226,14095.23
24227,6964.3423
24228,9991.174
24229,5752.3726
24230,8112.734
24231,6961.8916
24232,10979.941
24233,8081.5522
24234,12135.191
24235,6806.8745
24236,8970.631
24237,6361.075
24238,9337.174
24239,8072.9863
24240,7621.499
24241,8728.28
24242,8227.283
24243,9472.056
24244,9810.756
24245,8826.847
24246,11223.356
24247,7182.3584
24248,11383.184
24249,5620.695
24250,8927.259
24251,7777.558
24252,13516.795
24253,8310.834
24254,8527.562
24255,9596.486
24256,10928.919
24257,6418.27
24258,9899.364
24259,8058.61
24260,6614.503
24261,15452.66
24262,19485.283
24263,9864.768
24264,10306.539
24265,10406.659
24266,12470.282
24267,12342.726
24268,6748.115
24269,9363.033
24270,7605.7354
24271,9071.164
24272,4932.8706
24273,9093.061
24274,8126.587
24275,7915.0967
24276,9135.242
24277,6879.812
24278,6422.9785
24279,6758.2456
24280,6298.3384
24281,7972.301
24282,7891.28
24283,6975.5024
24284,10549.201
24285,11818.703
24286,8911.718
24287,8296.715
24288,6467.1904
24289,12907.475
24290,10562.62
24291,6577.1016
24292,7568.501
24293,11909.365
24294,6093.961
24295,9899.817
24296,4808.8457
24297,6717.6733
24298,10211.394
24299,8554.278
24300,7060.6357
24301,9451.076
24302,11233.872
24303,14374.248
24304,6514.9985
24305,11063.747
24306,4837.0176
24307,8911.777
24308,7677.357
24309,7296.835
24310,10629.8
24311,5620.1484
24312,7953.589
24313,10771.555
24314,13652.253
24315,12014.372
24316,6815.117
24317,7018.208
24318,9892.446
24319,8715.704
24320,8410.957
24321,6570.2056
24322,8714.017
24323,11384.92
24324,7003.8057
24325,7814.867
24326,8949.056
24327,9062.232
24328,14907.818
24329,8037.0356
24330,15468.171
24331,12314.391
24332,7335.6357
24333,4998.992
24334,7697.8555
24335,9181.183
24336,7007.7544
24337,8814.742
24338,7812.326
24339,6319.2036
24340,9804.714
24341,5014.6777
24342,10406.7295
24343,8839.946
24344,9479.068
24345,10851.855
24346,9294.76
24347,10481.66
24348,9336.123
24349,7714.391
24350,7821.6597
24351,7268.63
24352,13180.19
24353,8902.399
24354,7698.2446
24355,9030.656
24356,10342.34
24357,9969.663
24358,7691.2075
24359,10362.52
24360,9088.656
24361,7541.1655
24362,8270.605
24363,11155.658
24364,8103.3853
24365,6580.4956
24366,8213.133
24367,7958.5815
24368,5096.378
24369,5955.997
24370,11237.815
24371,9601.924
24372,12231.021
24373,11880.178
24374,9084.358
24375,5484.735
24376,7090.299
24377,13093.731
24378,12017.615
24379,10543.187
24380,9699.436
24381,10375.642
24382,7984.9243
24383,6387.464
24384,13243.921
24385,8768.996
24386,8258.57
24387,8489.376
24388,3714.8044
24389,12700.288
24390,8078.308
24391,6742.4736
24392,7011.578
24393,7239.6846
24394,9103.776
24395,8798.214
24396,10338.721
24397,6746.5835
24398,6811.7515
24399,6098.6123
24400,5389.3975
24401,8204.443
24402,20787.541
24403,7460.3276
24404,8108.719
24405,8407.821
24406,8035.273
24407,6355.157
24408,6800.691
24409,5676.2324
24410,9958.773
24411,8880.472
24412,5902.438
24413,11963.585
24414,6624.313
24415,6875.3784
24416,10036.919
24417,8920.562
24418,12766.043
24419,5646.058
24420,8042.1494
24421,7148.2803
24422,7445.2026
24423,17224.193
24424,13643.454
24425,7288.0303
24426,5793.366
24427,7464.982
24428,7884.3667
24429,5475.2495
24430,11360.756
24431,6537.947
24432,7212.402
24433,8600.758
24434,5491.293
24435,7066.7793
24436,10541.879
24437,8831.369
24438,10383.849
24439,5610.953
24440,7831.8857
24441,9662.45
24442,11876.847
24443,9861.965
24444,8562.032
24445,6162.573
24446,9942.755
24447,7432.199
24448,6427.2373
24449,8651.985
24450,8764.163
24451,7508.9937
24452,7253.569
24453,8422.428
24454,9331.966
24455,7890.038
24456,9942.764
24457,8295.544
24458,7880.2173
24459,12500.276
24460,7814.1147
24461,5787.3027
24462,12846.527
24463,7514.8037
24464,5329.5713
24465,10776.579
24466,10016.332
24467,15381.909
24468,6802.209
24469,7017.9336
24470,8462.265
24471,9500.652
24472,7677.8477
24473,10192.509
24474,4567.105
24475,8294.927
24476,8953.383
24477,6989.5996
24478,6373.0312
24479,8932.727
24480,12029.196
24481,6349.9956
24482,9130.426
24483,9482.115
24484,11959.58
24485,6248.2876
24486,10493.202
24487,8304.005
24488,9912.789
24489,9104.453
24490,5351.14
24491,8826.401
24492,11862.629
24493,8357.991
24494,7431.157
24495,4816.6714
24496,10584.986
24497,7533.496
24498,10329.683
24499,8122.4883
24500,7289.1284
24501,11472.835
24502,7427.544
24503,8335.997
24504,10548.406
24505,6478.456
24506,10519.594
24507,12322.555
24508,9912.486
24509,5905.7656
24510,8464.412
24511,7300.775
24512,4171.2573
24513,9926.3545
24514,7127.8853
24515,9991.384
24516,6887.6245
24517,9019.141
24518,9142.93
24519,13183.232
24520,6713.92
24521,8303.546
24522,8399.711
24523,7996.797
24524,7574.581
24525,9390.871
24526,9907.393
24527,13360.86
24528,8867.997
24529,8763.462
24530,6749.8145
24531,5269.6055
24532,7643.889
24533,11422.06
24534,11138.628
24535,6757.4595
24536,17442.309
24537,7393.9736
24538,7705.7
24539,7898.086
24540,9242.079
24541,12311.994
24542,7772.509
24543,9286.724
24544,9825.672
24545,9167.691
24546,8071.0312
24547,6716.456
24548,5436.678
24549,6976.321
24550,5427.716
24551,5809.7485
24552,11095.531
24553,18549.824
24554,8050.0454
24555,6576.8506
24556,8481.179
24557,6092.398
24558,7763.9077
24559,4676.8555
24560,11534.677
24561,8114.1885
24562,6733.593
24563,15594.366
24564,15354.809
24565,8410.163
24566,9114.888
24567,5776.9746
24568,6780.408
24569,7872.1123
24570,11870.517
24571,5855.047
24572,6160.8516
24573,7733.477
24574,6304.174
24575,8903.436
24576,8825.736
24577,4394.438
24578,9198.149
24579,9015.555
24580,7739.394
24581,5917.283
24582,5986.983
24583,9198.966
24584,6412.1826
24585,12452.575
24586,5815.353
24587,6775.05
24588,9327.232
24589,8014.258
24590,7000.687
24591,7290.533
24592,10859.827
24593,10896.573
24594,9767.83
24595,6719.602
24596,6577.553
24597,8760.963
24598,10530.113
24599,7045.4946
24600,8313.427
24601,8509.584
24602,13942.978
24603,9754.155
24604,7353.3984
24605,8221.863
24606,6313.8486
24607,9724.841
24608,7254.2466
24609,13856.894
24610,9316.929
24611,7126.404
24612,6451.599
24613,4479.854
24614,10749.513
24615,23699.195
24616,5448.0605
24617,5988.827
24618,10832.613
24619,9922.086
24620,9858.758
24621,10494.924
24622,7865.6665
24623,7986.348
24624,5467.6313
24625,12334.982
24626,9811.504
24627,9910.614
24628,8497.809
24629,6678.045
24630,9187.577
24631,8180.1455
24632,4867.703
24633,11439.01
24634,7795.9673
24635,6896.846
24636,9336.791
24637,8688.807
24638,5287.3145
24639,11835.464
24640,7731.8325
24641,11109.391
24642,7271.958
24643,6924.4077
24644,7579.4297
24645,6138.7173
24646,9084.375
24647,5562.395
24648,7292.7583
24649,5655.478
24650,7741.9263
24651,6324.3647
24652,7589.86
24653,8431.991
24654,10720.079
24655,7926.738
24656,11858.297
24657,8804.518
24658,9877.034
24659,11271.829
24660,9796.647
24661,4756.9473
24662,7969.0703
24663,9052.946
24664,6846.8105
24665,13518.793
24666,8843.024
24667,9194.388
24668,11837.88
24669,8616.997
24670,5746.062
24671,14233.852
24672,10064.659
24673,7609.5806
24674,9909.471
24675,11506.364
24676,9448.481
24677,6845.126
24678,7492.4053
24679,9032.302
24680,7785.9
24681,8641.15
24682,5613.319
24683,9544.789
24684,9481.907
24685,8211.128
24686,10687.241
24687,7495.214
24688,9199.001
24689,5564.459
24690,9193.221
24691,9972.497
24692,6569.6353
24693,8655.675
24694,9161.093
24695,13282.588
24696,7545.741
24697,7174.821
24698,7675.688
24699,7946.9624
24700,10057.865
24701,5465.2334
24702,4725.924
24703,12275.462
24704,10430.824
24705,8649.544
24706,10595.672
24707,8753.1875
24708,8132.588
24709,6111.2344
24710,5754.584
24711,9456.333
24712,7913.9497
24713,8075.558
24714,13188.25
24715,10132.672
24716,6431.4985
24717,11110.99
24718,5508.854
24719,4615.8403
24720,8899.123
24721,13560.629
24722,10823.814
24723,8874.96
24724,7359.6074
24725,7983.1045
24726,10683.634
24727,7632.351
24728,12345.021
24729,7670.5435
24730,7260.538
24731,7257.049
24732,7802.4756
24733,6744.332
24734,5636.541
24735,7075.4585
24736,7113.462
24737,9821.568
24738,8442.299
24739,8211.856
24740,8461.869
24741,9135.085
24742,7932.7573
24743,6974.2783
24744,10679.569
24745,10021.587
24746,8815.364
24747,4929.861
24748,14394.523
24749,7027.095
24750,7731.3164
24751,11196.971
24752,10488.971
24753,9443.13
24754,8225.165
24755,9117.704
24756,10902.55
24757,15687.265
24758,6675.046
24759,5976.036
24760,7442.3774
24761,9202.984
24762,6898.2207
24763,9804.583
24764,10061.799
24765,7506.158
24766,5855.9683
24767,10644.8955
24768,8177.665
24769,7151.785
24770,9649.595
24771,6242.3257
24772,9190.398
24773,10295.144
24774,10575.703
24775,11807.291
24776,7621.477
24777,5999.912
24778,9791.6875
24779,9414.948
24780,11732.546
24781,10720.008
24782,9010.853
24783,8379.932
24784,6071.0713
24785,12054.841
24786,6496.844
24787,13432.714
24788,7504.863
24789,7213.805
24790,8909.925
24791,8719.86
24792,9577.341
24793,9852.968
24794,6822.576
24795,5975.4033
24796,9937.901
24797,10451.416
24798,11776.085
24799,7277.9106
24800,8972.401
24801,9574.894
24802,9669.5205
24803,6054.344
24804,11216.68
24805,9625.688
24806,13082.761
24807,6599.2427
24808,7856.108
24809,11755.226
24810,9921.509
24811,7811.8794
24812,12725.032
24813,8947.271
24814,7180.865
24815,7967.505
24816,6448.9414
24817,6287.3623
24818,8689.195
24819,6611.3438
24820,6999.8394
24821,11649.672
24822,7994.906
24823,23763.402
24824,8313.165
24825,8033.0967
24826,9603.966
24827,9945.988
24828,7247.7534
24829,9455.873
24830,9153.232
24831,12492.125
24832,12604.807
24833,9732.198
24834,8667.95
24835,10288.371
24836,9493.398
24837,10524.682
24838,12527.653
24839,8011.766
24840,8196.427
24841,6862.722
24842,12704.8545
24843,15780.324
24844,13723.226
24845,11355.102
24846,8648.381
24847,7334.964
24848,8966.328
24849,12499.597
24850,11314.78
24851,14046.251
24852,9845.998
24853,7750.037
24854,8443.604
24855,9630.242
24856,15038.92
24857,10631.625
24858,6603.933
24859,8010.9946
24860,10935.226
24861,6007.424
24862,8162.16
24863,5513.027
24864,10586.157
24865,11493.302
24866,7080.46
24867,11876.598
24868,9510.289
24869,7249.7373
24870,10434.466
24871,10336.434
24872,12983.945
24873,8746.621
24874,9859.849
24875,12520.26
24876,14077.229
24877,9312.398
24878,11270.614
24879,7489.4404
24880,6793.392
24881,9532.499
24882,6489.679
24883,11775.085
24884,12042.213
24885,7917.807
24886,9063.779
24887,11166.516
24888,11808.259
24889,6762.243
24890,13912.627
24891,7764.996
24892,9899.846
24893,12985.481
24894,7321.092
24895,10246.159
24896,8100.534
24897,8667.289
24898,6662.8794
24899,8605.459
24900,10645.819
24901,11170.009
24902,10940.035
24903,6678.376
24904,11811.052
24905,16189.2295
24906,8058.3486
24907,6546.607
24908,9705.903
24909,10133.435
24910,9421.263
24911,11262.363
24912,7029.079
24913,9642.824
24914,8088.7075
24915,10638.237
24916,8369.973
24917,7458.229
24918,10547.159
24919,9437.458
24920,12038.859
24921,15373.359
24922,8080.15
24923,8471.923
24924,10012.655
24925,9726.288
24926,9272.936
24927,11915.875
24928,10706.256
24929,12195.613
24930,8154.629
24931,7586.589
24932,7752.033
24933,10610.81
24934,14297.754
24935,11047.974
24936,10406.432
24937,9964.407
24938,11288.815
24939,8619.331
24940,9550.571
24941,10615.708
24942,11785.612
24943,13396.292
24944,9474.784
24945,11805.399
24946,7528.7915
24947,10697.274
24948,11359.357
24949,10165.958
24950,7502.952
24951,8889.793
24952,9732.987
24953,10676.748
24954,8863.896
24955,12333.301
24956,11442.905
24957,9392.842
24958,7131.6523
24959,8717.915
24960,10989.338
24961,8202.4795
24962,9015.262
24963,9491.823
24964,7916.3877
24965,10452.882
24966,6889.293
24967,8646.871
24968,6989.1934
24969,9985.297
24970,11716.21
24971,10939.575
24972,12447.707
24973,7575.7583
24974,6544.3345
24975,15053.384
24976,8103.9263
24977,8882.971
24978,11608.316
24979,6863.023
24980,10086.134
24981,9243.005
24982,11292.305
24983,13519.515
24984,7787.771
24985,4324.2256
24986,5871.1562
24987,11906.071
24988,12406.843
24989,12369.262
24990,12283.027
24991,6646.575
24992,8421.078
24993,6030.3496
24994,7949.9795
24995,7675.2925
24996,8921.634
24997,12217.103
24998,9169.326
24999,11432.281
25000,9304.01
25001,9160.376
25002,8320.192
25003,15625.539
25004,15646.878
25005,9648.0205
25006,12118.584
25007,8304.298
25008,10974.403
25009,6899.5566
25010,12674.77
25011,8560.334
25012,13716.317
25013,7394.636
25014,14502.15
25015,13452.6875
25016,7449.3716
25017,12927.37
25018,24572.533
25019,13248.557
25020,9439.699
25021,4220.3623
25022,9871.469
25023,13698.669
25024,8418.895
25025,17264.633
25026,20997.125
25027,7026.284
25028,4961.67
25029,10741.479
25030,8515.363
25031,12590.75
25032,8650.731
25033,9620.421
25034,7218.3335
25035,11386.646
25036,12039.445
25037,8147.85
25038,13569.543
25039,7541.3813
25040,7512.0737
25041,12346.198
25042,9476.564
25043,8946.871
25044,11553.282
25045,9568.641
25046,11321.775
25047,10254.899
25048,9914.415
25049,6970.229
25050,12117.394
25051,9397.904
25052,11374.328
25053,8689.602
25054,11911.068
25055,8109.8486
25056,7560.6016
25057,9755.197
25058,10621.825
25059,9490.049
25060,8094.48
25061,13414.701
25062,11643.141
25063,11814.06
25064,10995.9
25065,8938.981
25066,8310.533
25067,6180.1533
25068,13818.9
25069,9406.548
25070,12243.042
25071,17548.758
25072,9219.35
25073,10316.313
25074,6051.0195
25075,7360.8145
25076,9655.173
25077,6788.8716
25078,6059.0464
25079,11501.537
25080,7880.6455
25081,17326.322
25082,18795.799
25083,8310.383
25084,11192.808
25085,6132.246
25086,8535.69
25087,9012.847
25088,13352.416
25089,9411.537
25090,12484.134
25091,7949.0166
25092,9389.17
25093,6318.4746
25094,11252.39
25095,10312.301
25096,9929.972
25097,9633.733
25098,8343.815
25099,12515.354
25100,9483.634
25101,8474.209
25102,14928.205
25103,7590.721
25104,14599.593
25105,6367.187
25106,10475.3545
25107,7449.393
25108,13234.679
25109,10501.832
25110,10781.699
25111,12208.682
25112,12051.243
25113,5875.3457
25114,11664.68
25115,9506.87
25116,6751.707
25117,19227.312
25118,24418.143
25119,11538.418
25120,11440.385
25121,12789.525
25122,14930.626
25123,11824.171
25124,8909.764
25125,11470.69
25126,8256.152
25127,12196.09
25128,6918.091
25129,9064.134
25130,9600.505
25131,10104.667
25132,11394.153
25133,6819.4214
25134,7263.364
25135,7607.861
25136,8005.6484
25137,7991.9785
25138,9553.158
25139,9599.388
25140,12541.472
25141,13390.762
25142,11001.586
25143,10043.335
25144,6821.4185
25145,12963.37
25146,11260.956
25147,8978.085
25148,8491.789
25149,14346.022
25150,6582.046
25151,11057.218
25152,5775.6196
25153,8500.191
25154,12340.112
25155,9894.891
25156,8329.568
25157,11056.69
25158,13132.487
25159,12296.646
25160,7640.7773
25161,12674.54
25162,5965.0186
25163,8180.8633
25164,9940.896
25165,7259.3403
25166,12600.372
25167,7258.7725
25168,7773.339
25169,11512.785
25170,14898.637
25171,11226.14
25172,8561.86
25173,8385.305
25174,9560.349
25175,8251.941
25176,9735.16
25177,7484.4424
25178,12147.198
25179,12291.358
25180,7364.3325
25181,9499.484
25182,10580.637
25183,10256.738
25184,14341.933
25185,8438.901
25186,17748.861
25187,13901.791
25188,6628.5977
25189,6046.2896
25190,10656.312
25191,10484.43
25192,8527.399
25193,8904.056
25194,8564.098
25195,7247.3525
25196,11368.267
25197,5632.5107
25198,12703.207
25199,8916.182
25200,11536.845
25201,12529.23
25202,7966.7295
25203,14023.002
25204,11635.305
25205,7694.9785
25206,8861.242
25207,8844.989
25208,16385.86
25209,9891.541
25210,7646.9077
25211,11321.009
25212,10819.15
25213,10335.694
25214,9224.741
25215,10588.187
25216,9802.965
25217,9087.434
25218,9851.023
25219,11820.359
25220,9100.842
25221,8034.721
25222,9535.772
25223,9290.284
25224,6691.688
25225,6814.578
25226,13268.648
25227,10667.507
25228,13150.107
25229,13600.728
25230,8861.234
25231,6570.0864
25232,7031.3384
25233,14459.685
25234,11865.401
25235,12752.379
25236,12181.443
25237,11837.428
25238,7600.703
25239,6716.232
25240,15725.205
25241,9859.454
25242,9919.872
25243,10584.058
25244,4685.2437
25245,14103.513
25246,9334.289
25247,8459.554
25248,6738.4365
25249,9693.396
25250,8772.45
25251,11158.872
25252,9704.663
25253,6847.542
25254,7980.113
25255,7295.979
25256,4872.5566
25257,9182.531
25258,22147.963
25259,9101.007
25260,8199.539
25261,10290.766
25262,7832.7446
25263,8527.473
25264,8060.708
25265,7900.0522
25266,12366.868
25267,10226.762
25268,7547.346
25269,11727.143
25270,8170.2363
25271,8189.0205
25272,9654.961
25273,9472.02
25274,13347.387
25275,6294.7896
25276,11214.326
25277,8246.057
25278,7489.548
25279,19037.61
25280,16777.928
25281,7809.4956
25282,8020.0684
25283,7312.8926
25284,8042.7705
25285,7761.324
25286,13054.793
25287,6968.4414
25288,8629.6455
25289,10211.666
25290,7549.268
25291,10069.238
25292,9695.754
25293,10713.283
25294,9557.332
25295,7294.469
25296,9169.282
25297,11164.535
25298,15440.433
25299,11545.209
25300,9995.577
25301,7921.712
25302,11848.553
25303,9947.572
25304,6839.436
25305,10473.178
25306,9362.212
25307,9559.52
25308,9340.665
25309,9291.038
25310,10793.726
25311,8722.714
25312,8685.484
25313,9846.083
25314,9594.692
25315,14547.71
25316,9110.586
25317,7520.231
25318,14124.497
25319,8526.992
25320,7044.9976
25321,11754.004
25322,12049.944
25323,14809.759
25324,8763.846
25325,7035.9937
25326,10515.672
25327,11374.133
25328,8774.216
25329,11914.443
25330,5838.08
25331,9594.51
25332,9693.221
25333,9749.7
25334,7986.1577
25335,12245.004
25336,13130.771
25337,6103.3423
25338,12661.781
25339,10228.05
25340,11108.32
25341,7266.0796
25342,12942.234
25343,9492.43
25344,9322.351
25345,12615.377
25346,7283.8823
25347,11610.298
25348,13602.141
25349,10228.459
25350,8369.2295
25351,5056.2983
25352,12067.171
25353,9625.835
25354,12535.84
25355,11033.223
25356,9272.962
25357,12955.88
25358,9924.367
25359,10585.329
25360,13204.145
25361,8283.116
25362,10526.077
25363,14879.894
25364,13078.032
25365,7755.708
25366,9817.485
25367,8973.66
25368,6027.498
25369,13251.779
25370,8658.498
25371,11114.043
25372,8058.7637
25373,9617.348
25374,11099.076
25375,14924.789
25376,6201.8926
25377,9844.148
25378,9103.473
25379,12328.879
25380,9346.627
25381,10839.981
25382,11588.639
25383,15286.562
25384,11270.657
25385,9953.931
25386,7052.466
25387,8372.208
25388,6891.126
25389,12514.196
25390,12381.666
25391,8405.505
25392,22372.691
25393,9268.338
25394,9215.966
25395,9495.698
25396,11705.556
25397,14893.622
25398,11381.892
25399,10544.956
25400,11809.724
25401,11605.383
25402,10993.782
25403,9161.224
25404,4931.5396
25405,7913.225
25406,7314.971
25407,7984.1777
25408,12909.765
25409,22711.686
25410,8167.4707
25411,6124.8057
25412,11277.561
25413,5775.6743
25414,8840.233
25415,5021.023
25416,11464.249
25417,9007.287
25418,7893.041
25419,14783.894
25420,16065.083
25421,10307.237
25422,10056.763
25423,5885.418
25424,10099.34
25425,7873.9746
25426,13777.068
25427,7843.337
25428,5657.5767
25429,9311.422
25430,6478.2397
25431,11189.435
25432,10504.496
25433,4062.7258
25434,11154.116
25435,11253.076
25436,9656.757
25437,8240.169
25438,7639.4146
25439,9618.0625
25440,8012.836
25441,13926.871
25442,6648.762
25443,6596.1597
25444,11351.247
25445,9943.352
25446,8632.485
25447,8181.62
25448,12701.015
25449,15716.914
25450,11948.841
25451,6672.6084
25452,6790.0566
25453,8214.112
25454,13392.077
25455,8862.941
25456,9367.642
25457,8314.949
25458,17538.953
25459,11110.026
25460,7427.459
25461,9322.6
25462,7762.568
25463,10493.683
25464,9368.535
25465,17357.348
25466,11907.82
25467,7362.4155
25468,8638.859
25469,5239.888
25470,11732.322
25471,25612.896
25472,7270.384
25473,7709.302
25474,12537.382
25475,11318.32
25476,10093.485
25477,11510.732
25478,9992.518
25479,8910.877
25480,7814.785
25481,11175.443
25482,9136.715
25483,8997.285
25484,11484.865
25485,8304.868
25486,10332.284
25487,7529.56
25488,4972.266
25489,13401.685
25490,9363.4795
25491,6838.112
25492,11606.169
25493,11993.217
25494,5834.6626
25495,14858.893
25496,8757.096
25497,11715.596
25498,7931.5693
25499,6726.2056
25500,9369.465
25501,7559.628
25502,9500.652
25503,6570.9136
25504,10251.418
25505,7762.7085
25506,8736.283
25507,9372.789
25508,8937.66
25509,9887.825
25510,11084.5205
25511,10241.891
25512,12447.173
25513,11686.047
25514,12684.395
25515,11245.62
25516,10026.8545
25517,4620.5044
25518,9528.037
25519,9107.9795
25520,8477.75
25521,15795.23
25522,10712.782
25523,11213.086
25524,16425.209
25525,10058.834
25526,7659.4834
25527,17052.285
25528,11760.395
25529,7821.302
25530,11220.242
25531,12609.736
25532,10909.997
25533,9135.277
25534,9676.67
25535,11251.005
25536,9990.316
25537,11263.77
25538,7413.659
25539,9115.443
25540,10452.224
25541,10091.561
25542,12576.686
25543,7582.0103
25544,11063.062
25545,6897.188
25546,11345.208
25547,10073.599
25548,7624.3994
25549,10722.748
25550,10090.983
25551,14277.574
25552,9765.632
25553,8958.098
25554,9577.35
25555,8664.106
25556,10629.232
25557,5817.9546
25558,4309.24
25559,11607.497
25560,9834.934
25561,7698.832
25562,11825.998
25563,9857.987
25564,10844.552
25565,7383.58
25566,6898.708
25567,12127.416
25568,8833.331
25569,10612.429
25570,13346.534
25571,13336.101
25572,7772.4717
25573,11535.898
25574,5723.906
25575,5863.166
25576,9928.6455
25577,15750.931
25578,11090.696
25579,10833.305
25580,8665.941
25581,10950.337
25582,13960.3545
25583,9679.032
25584,11190.918
25585,9639.183
25586,7469.8315
25587,9468.316
25588,9393.621
25589,8792.829
25590,7239.2427
25591,8327.527
25592,6721.0186
25593,12491.505
25594,10866.479
25595,9390.263
25596,10042.31
25597,9067.039
25598,7594.6167
25599,8437.727
25600,11874.39
25601,11930.6
25602,10008.378
25603,6751.784
25604,15759.119
25605,7325.7573
25606,9656.223
25607,12466.941
25608,15280.761
25609,11098.6
25610,8933.042
25611,10200.006
25612,13749.728
25613,19040.225
25614,7288.399
25615,8131.0757
25616,7403.796
25617,10975.157
25618,7998.9253
25619,11187.749
25620,12820.727
25621,9335.331
25622,7276.5645
25623,9936.015
25624,8640.961
25625,8680.185
25626,11141.879
25627,7734.7456
25628,11050.439
25629,9399.481
25630,10778.173
25631,12964.891
25632,9174.391
25633,6397.9805
25634,8622.217
25635,10731.402
25636,8663.776
25637,11269.336
25638,8586.317
25639,8866.83
25640,6107.063
25641,13531.227
25642,8131.1533
25643,16243.884
25644,8600.782
25645,6672.653
25646,9941.38
25647,10057.568
25648,10496.075
25649,11139.754
25650,6216.75
25651,7145.568
25652,10288.194
25653,12937.854
25654,15466.224
25655,8726.716
25656,10280.055
25657,13619.249
25658,10703.367
25659,8211.081
25660,14642.023
25661,10131.154
25662,16192.318
25663,8132.766
25664,8623.846
25665,12593.956
25666,11841.098
25667,8964.508
25668,11787.905
25669,11203.594
25670,9278.871
25671,9570.22
25672,7738.0435
25673,8004.8774
25674,10533.267
25675,8018.164
25676,8338.112
25677,14072.947
25678,8687.895
25679,23337.85
25680,10169.449
25681,8554.181
25682,10190.244
25683,9898.553
25684,8422.379
25685,9490.7
25686,9062.111
25687,11288.385
25688,11446.616
25689,8868.268
25690,9277.119
25691,10817.571
25692,10095.526
25693,10591.065
25694,11429.393
25695,9029.734
25696,7466.7476
25697,6639.7583
25698,14141.143
25699,15128.234
25700,14164.533
25701,11923.002
25702,8013.4473
25703,8617.95
25704,7273.5186
25705,12849.774
25706,13072.933
25707,13107.987
25708,10238.004
25709,7905.667
25710,8895.33
25711,9598.938
25712,15735.271
25713,12405.542
25714,6957.989
25715,7220.165
25716,10589.591
25717,6345.679
25718,8449.612
25719,5767.4126
25720,9633.127
25721,11498.367
25722,6815.683
25723,12419.131
25724,9720.762
25725,7254.288
25726,10342.201
25727,9843.153
25728,13874.414
25729,8992.979
25730,10851.907
25731,11266.939
25732,13946.289
25733,10078.721
25734,11185.327
25735,7027.464
25736,7627.1484
25737,9419.754
25738,6709.0747
25739,10739.092
25740,12847.752
25741,7130.714
25742,9534.1455
25743,10158.563
25744,11220.573
25745,6745.651
25746,15470.6045
25747,8403.477
25748,8953.648
25749,12536.88
25750,7631.8345
25751,10929.054
25752,8461.547
25753,10372.901
25754,8210.243
25755,7725.4644
25756,9857.555
25757,11293.252
25758,10653.233
25759,5983.1187
25760,11521.353
25761,15464.409
25762,9786.469
25763,5501.9233
25764,11132.055
25765,10102.991
25766,8729.621
25767,11476.325
25768,6490.3105
25769,11988.128
25770,9178.478
25771,11451.573
25772,7502.666
25773,7170.0874
25774,10686.64
