Id,Sales
22662,5688.398
22663,5571.123
22664,3773.4192
22665,8927.464
22666,6083.039
22667,5766.6206
22668,4217.413
22669,4183.9185
22670,3991.5159
22671,2040.1421
22672,10641.647
22673,5817.5386
22674,4631.476
22675,4126.417
22676,1390.0181
22677,6403.4253
22678,4889.3047
22679,3390.28
22680,3245.7388
22681,4914.8955
22682,3613.2598
22683,3833.3098
22684,8039.872
22685,3639.7346
22686,3643.3115
22687,3278.9194
22688,2442.938
22689,3896.0605
22690,13949.016
22691,3812.4124
22692,4922.6445
22693,4195.75
22694,3256.016
22695,2665.1746
22696,4968.8535
22697,2305.9785
22698,8334.384
22699,5157.7017
22700,2382.35
22701,7274.0596
22702,2183.6252
22703,3207.3467
22704,7643.875
22705,6752.319
22706,6819.057
22707,2099.5723
22708,4361.542
22709,3817.619
22710,2894.1123
22711,14696.961
22712,8954.929
22713,4162.999
22714,2570.3003
22715,4736.0527
22716,3566.1443
22717,2034.1128
22718,6459.3066
22719,4520.695
22720,5100.7397
22721,5628.591
22722,4332.9644
22723,4066.1833
22724,4797.728
22725,4953.1646
22726,5767.8306
22727,2411.475
22728,4905.483
22729,5722.1865
22730,7096.3325
22731,4105.288
22732,6207.7446
22733,1804.4844
22734,8193.965
22735,4519.1772
22736,2327.4504
22737,3708.327
22738,3463.9492
22739,3653.9138
22740,5500.633
22741,3255.215
22742,5067.43
22743,3840.449
22744,6675.8228
22745,7190.37
22746,4666.008
22747,6018.204
22748,5328.3057
22749,2166.3853
22750,8703.867
22751,2957.3877
22752,2823.1838
22753,4378.107
22754,8363.74
22755,8000.146
22756,3778.2625
22757,3754.9104
22758,5596.524
22759,6530.494
22760,3491.943
22761,6397.456
22762,2465.7852
22763,4074.8518
22764,2956.9167
22765,2908.0647
22766,2392.9153
22767,6325.7036
22768,5585.2734
22769,4544.9414
22770,4143.5117
22771,6191.8223
22772,6658.4453
22773,4228.952
22774,4487.076
22775,4500.168
22776,5777.586
22777,4364.5083
22778,1708.0776
22779,6310.7183
22780,5209.7275
22781,5295.8887
22782,4643.0674
22783,2681.4387
22784,7479.74
22785,2470.4727
22786,7453.3228
22787,4615.2197
22788,4018.6345
22789,6669.4146
22790,2957.3777
22791,3771.9153
22792,7897.5435
22793,2380.3413
22794,5096.305
22795,7706.6113
22796,6137.9683
22797,2443.0767
22798,4609.5234
22799,2971.852
22800,1991.6302
22801,4047.5312
22802,5408.226
22803,3920.971
22804,3944.1934
22805,4758.8486
22806,3916.1128
22807,7635.285
22808,4369.8438
22809,5139.064
22810,3392.2466
22811,4569.8716
22812,4971.659
22813,4974.8657
22814,5920.077
22815,6935.299
22816,6322.7
22817,4686.6157
22818,4498.344
22819,2468.6416
22820,4857.8667
22821,7049.117
22822,5746.7197
22823,5248.8506
22824,12550.29
22825,2573.1184
22826,4192.726
22827,3468.1406
22828,7240.872
22829,8231.497
22830,6248.5913
22831,6084.9014
22832,6307.9863
22833,6579.981
22834,4736.346
22835,4254.9683
22836,1663.9415
22837,4339.0557
22838,2929.3877
22839,2431.6555
22840,5418.903
22841,15461.401
22842,4473.088
22843,2672.5786
22844,3864.6057
22845,3277.4375
22846,4745.678
22847,1727.4703
22848,5406.0034
22849,5642.844
22850,2830.0725
22851,9239.136
22852,9540.002
22853,2636.1536
22854,4837.7324
22855,3218.4783
22856,3364.6443
22857,3259.5083
22858,7062.8716
22859,3159.483
22860,3574.4146
22861,4226.287
22862,4440.763
22863,3787.0503
22864,6226.065
22865,2628.3992
22866,6850.553
22867,5931.5947
22868,3855.1306
22869,3851.904
22870,3539.8604
22871,3967.7993
22872,4266.2437
22873,8007.9087
22874,3880.4973
22875,3341.1804
22876,5411.2134
22877,3967.5002
22878,4856.1157
22879,3946.6052
22880,4783.4375
22881,8578.051
22882,5491.382
22883,4868.2695
22884,3048.0544
22885,3549.4915
22886,5929.1797
22887,2814.4028
22888,4039.0752
22889,4008.4111
22890,10254.713
22891,5584.0967
22892,3537.2283
22893,4590.423
22894,4350.4375
22895,5474.393
22896,4673.5337
22897,7623.258
22898,5535.9507
22899,4001.1926
22900,3469.5398
22901,1906.1562
22902,3503.999
22903,17627.744
22904,1823.2191
22905,4520.488
22906,4555.9727
22907,5611.52
22908,4382.117
22909,6609.452
22910,4435.079
22911,5217.2554
22912,2408.7146
22913,6245.386
22914,3135.5264
22915,5584.629
22916,7294.831
22917,3609.1306
22918,6363.4053
22919,5344.7495
22920,2727.8647
22921,4653.254
22922,4773.025
22923,2340.119
22924,7692.8506
22925,5373.513
22926,3588.0144
22927,8186.1313
22928,6547.25
22929,5369.103
22930,3818.1394
22931,2921.6692
22932,4521.018
22933,2962.1946
22934,4840.04
22935,2038.8934
22936,4965.2534
22937,2464.4392
22938,4835.4355
22939,4792.9126
22940,3726.7058
22941,4689.379
22942,6737.556
22943,4875.313
22944,6395.394
22945,4485.711
22946,4902.878
22947,7782.136
22948,5816.3125
22949,3880.4824
22950,4559.1284
22951,3961.3416
22952,3760.4292
22953,10651.76
22954,4968.498
22955,5377.076
22956,7500.427
22957,5318.2744
22958,1847.0114
22959,8019.9385
22960,6745.5605
22961,5193.1846
22962,6557.573
22963,4924.6265
22964,6675.5806
22965,4480.2603
22966,3412.0967
22967,2788.1914
22968,5265.6216
22969,7004.9077
22970,2292.996
22971,6707.514
22972,6213.4604
22973,3985.4604
22974,6281.812
22975,3584.8164
22976,6188.1562
22977,2506.8464
22978,4104.419
22979,3893.427
22980,2851.4941
22981,5453.8306
22982,6474.633
22983,6905.3955
22984,5329.19
22985,3520.8516
22986,4989.838
22987,5616.312
22988,5879.3086
22989,2362.5552
22990,2363.1748
22991,7238.911
22992,5538.401
22993,3222.4065
22994,6502.1313
22995,5964.3643
22996,5038.3057
22997,3947.9941
22998,1677.6615
22999,5089.6367
23000,4651.945
23001,4508.0073
23002,7600.087
23003,5595.3657
23004,2978.7585
23005,4331.766
23006,2430.5786
23007,1213.3651
23008,4408.4116
23009,7759.008
23010,4877.959
23011,3539.587
23012,2537.9146
23013,3916.5945
23014,6679.344
23015,5115.3687
23016,6850.1216
23017,3311.7634
23018,3710.6936
23019,2940.0046
23020,5385.3643
23021,2817.178
23022,2257.6738
23023,3589.8625
23024,3395.2598
23025,6770.1543
23026,3733.9026
23027,4570.0894
23028,4579.107
23029,6402.2163
23030,3997.8096
23031,3113.2358
23032,7290.8945
23033,6228.9277
23034,5683.29
23035,1763.0887
23036,3806.8901
23037,3800.4731
23038,3243.8325
23039,6641.3984
23040,7997.9717
23041,5452.1616
23042,5119.566
23043,5211.9985
23044,5988.913
23045,9151.758
23046,2713.616
23047,3368.195
23048,4589.206
23049,4923.34
23050,4774.855
23051,7308.633
23052,5631.474
23053,5640.918
23054,2261.0437
23055,5011.384
23056,5690.7964
23057,2880.8655
23058,4882.9766
23059,2647.52
23060,5363.668
23061,4844.307
23062,4297.474
23063,4653.902
23064,3029.718
23065,4522.946
23066,5676.032
23067,3838.142
23068,6633.505
23069,4477.125
23070,6930.0957
23071,4270.188
23072,2975.1443
23073,6918.097
23074,2271.1414
23075,8735.492
23076,4800.726
23077,4202.967
23078,5462.9927
23079,3639.0369
23080,3541.4338
23081,4994.3223
23082,2432.1426
23083,2507.437
23084,5139.76
23085,5592.954
23086,9144.255
23087,5075.5796
23088,4495.068
23089,3345.5105
23090,5096.354
23091,2562.2632
23092,8569.221
23093,5817.161
23094,11570.638
23095,5116.7886
23096,4073.3674
23097,7358.288
23098,5593.242
23099,2547.6326
23100,6891.744
23101,5681.1714
23102,4468.8706
23103,5026.9307
23104,3996.8335
23105,2462.5657
23106,4378.291
23107,2918.6768
23108,2363.1252
23109,6323.3877
23110,4611.8403
23111,18794.275
23112,5868.072
23113,4242.691
23114,7416.997
23115,8972.265
23116,6207.928
23117,7113.6045
23118,5768.7935
23119,7236.937
23120,7725.582
23121,5449.4375
23122,6120.1113
23123,6962.602
23124,8099.3135
23125,6938.2495
23126,8411.936
23127,5928.891
23128,5110.444
23129,5730.012
23130,9661.086
23131,10635.915
23132,9925.909
23133,8203.888
23134,4428.684
23135,5566.8315
23136,4847.99
23137,8441.775
23138,11191.526
23139,9408.881
23140,6515.21
23141,5524.7905
23142,4171.866
23143,6340.38
23144,10547.632
23145,7177.305
23146,5381.534
23147,6237.8027
23148,7076.4907
23149,3362.0078
23150,8259.72
23151,4452.8027
23152,7424.0244
23153,7366.51
23154,5241.7876
23155,8122.2017
23156,7643.831
23157,4895.8228
23158,7215.725
23159,7123.9917
23160,11294.232
23161,6205.111
23162,8267.341
23163,7171.804
23164,9269.302
23165,6858.862
23166,9481.165
23167,4968.9907
23168,4573.2593
23169,6060.046
23170,6189.7085
23171,10081.634
23172,8592.821
23173,5532.6045
23174,7813.3916
23175,7550.132
23176,9769.33
23177,4011.1836
23178,13196.654
23179,5150.1865
23180,6687.981
23181,8211.3
23182,4895.3794
23183,6722.8325
23184,6568.119
23185,7953.0884
23186,5852.4287
23187,5824.6777
23188,8518.678
23189,7432.32
23190,7088.0947
23191,5512.4067
23192,7534.89
23193,11658.696
23194,6428.5244
23195,4350.392
23196,7347.349
23197,6407.934
23198,6721.845
23199,8261.918
23200,3995.0234
23201,8435.192
23202,5986.549
23203,7916.9087
23204,8260.437
23205,4877.917
23206,6423.2114
23207,6094.0483
23208,8856.207
23209,9180.359
23210,5101.5957
23211,4702.7246
23212,7567.3535
23213,6536.251
23214,6438.1323
23215,8477.395
23216,7541.921
23217,7514.5386
23218,5393.2534
23219,5073.16
23220,6587.3774
23221,8395.578
23222,8011.9116
23223,8318.327
23224,8024.2607
23225,6050.558
23226,8590.667
23227,6115.234
23228,7571.0205
23229,9960.663
23230,7739.549
23231,10222.169
23232,8474.993
23233,8844.711
23234,5863.893
23235,7769.4556
23236,8705.71
23237,7109.7383
23238,4313.5537
23239,5512.1177
23240,8304.274
23241,6595.914
23242,4477.7485
23243,8837.7295
23244,6745.58
23245,6418.882
23246,6074.604
23247,5451.392
23248,7363.7354
23249,7045.9653
23250,7361.1587
23251,5731.7393
23252,5222.7163
23253,7015.15
23254,3934.4744
23255,6193.3457
23256,5437.482
23257,8660.075
23258,7767.6035
23259,6601.137
23260,12155.449
23261,5307.659
23262,5085.052
23263,10943.249
23264,6697.8105
23265,8566.059
23266,7914.191
23267,6139.1445
23268,7059.5317
23269,6403.5537
23270,8058.448
23271,11689.503
23272,6078.006
23273,3464.3523
23274,4352.6577
23275,8829.154
23276,9707.162
23277,7505.686
23278,7116.7666
23279,5022.57
23280,5147.9033
23281,3399.1638
23282,5143.835
23283,6038.418
23284,7316.255
23285,6653.025
23286,6610.492
23287,8469.79
23288,9534.891
23289,7539.318
23290,5421.8335
23291,9214.023
23292,11715.282
23293,6361.8516
23294,8024.3525
23295,5374.907
23296,6665.79
23297,4625.076
23298,8060.816
23299,5645.256
23300,9589.588
23301,7518.101
23302,8989.644
23303,7890.6553
23304,5455.8804
23305,9909.764
23306,18084.762
23307,10804.931
23308,5701.123
23309,3173.1497
23310,6325.589
23311,8660.653
23312,6586.102
23313,12296.353
23314,19905.309
23315,3930.2253
23316,5625.929
23317,7773.1167
23318,4980.6714
23319,8147.8735
23320,7034.3833
23321,8125.75
23322,4429.8247
23323,6669.879
23324,6669.173
23325,7115.2124
23326,10728.415
23327,6233.5273
23328,5779.6914
23329,7834.8813
23330,5698.878
23331,5372.032
23332,8279.847
23333,6326.2227
23334,6837.186
23335,7805.7207
23336,6384.5957
23337,5564.7295
23338,7502.637
23339,7406.4087
23340,9393.898
23341,9190.004
23342,8099.808
23343,5346.3857
23344,4084.1228
23345,6318.2456
23346,6613.374
23347,6268.2637
23348,4562.5947
23349,8574.927
23350,7705.178
23351,9219.552
23352,6850.1284
23353,6349.638
23354,5401.4272
23355,4429.9473
23356,10329.811
23357,5607.4814
23358,7749.3057
23359,14124.282
23360,7135.0537
23361,6835.5693
23362,5429.937
23363,4639.8936
23364,7325.506
23365,4323.8335
23366,5912.24
23367,9669.253
23368,5556.812
23369,15547.501
23370,13005.001
23371,5326.4565
23372,7089.582
23373,5029.295
23374,6849.9
23375,5948.056
23376,11573.827
23377,8275.955
23378,9418.101
23379,4864.7744
23380,7698.8394
23381,5053.4106
23382,9227.337
23383,7373.4473
23384,6361.239
23385,6604.1533
23386,6130.5913
23387,8996.941
23388,9025.456
23389,5757.0596
23390,10186.61
23391,6838.112
23392,8990.706
23393,5695.368
23394,5762.5415
23395,5495.5312
23396,10108.947
23397,6820.54
23398,8273.722
23399,6958.7983
23400,9488.2295
23401,4307.724
23402,7897.95
23403,6655.2837
23404,4169.8853
23405,14887.544
23406,17279.393
23407,8378.382
23408,7094.3975
23409,8992.575
23410,9871.469
23411,10873.922
23412,6306.3506
23413,7942.469
23414,5908.2554
23415,8817.92
23416,4232.4785
23417,5929.898
23418,5605.1553
23419,5922.3813
23420,8022.7915
23421,5107.9004
23422,5190.5303
23423,6712.5244
23424,4651.129
23425,4746.837
23426,5945.7817
23427,6789.4414
23428,10300.162
23429,8837.78
23430,7120.2085
23431,7184.852
23432,6425.6313
23433,10782.162
23434,7269.219
23435,5796.6045
23436,5033.7812
23437,8826.451
23438,4381.8667
23439,7157.9604
23440,3544.1199
23441,5152.844
23442,8438.998
23443,6786.444
23444,5953.981
23445,8676.659
23446,10021.75
23447,11423.802
23448,5920.9243
23449,10700.285
23450,3422.5254
23451,5515.9985
23452,6835.465
23453,4359.8784
23454,8739.441
23455,4975.7056
23456,5170.1714
23457,8738.825
23458,10413.162
23459,8613.013
23460,5698.6714
23461,5072.473
23462,10428.467
23463,7827.077
23464,6087.6646
23465,6011.682
23466,7961.117
23467,9510.262
23468,4679.064
23469,6685.105
23470,8488.0
23471,8382.026
23472,13829.513
23473,5584.975
23474,12300.951
23475,7454.581
23476,5133.1665
23477,3838.5193
23478,6371.0864
23479,6883.2446
23480,6510.626
23481,7810.7397
23482,5367.664
23483,4611.141
23484,7422.481
23485,3426.2778
23486,8287.581
23487,7326.966
23488,7809.287
23489,9181.918
23490,6044.779
23491,9494.231
23492,6591.7197
23493,5246.614
23494,5892.185
23495,5063.0728
23496,10684.632
23497,6545.627
23498,4809.8228
23499,7919.114
23500,8880.133
23501,7806.316
23502,6256.26
23503,8595.985
23504,5357.2417
23505,5912.793
23506,6195.561
23507,8910.409
23508,6188.953
23509,6514.3584
23510,6486.499
23511,5194.7544
23512,3992.6047
23513,5412.1987
23514,8791.411
23515,8232.824
23516,10743.8545
23517,11028.678
23518,8148.091
23519,6198.333
23520,4678.1895
23521,10676.106
23522,10119.471
23523,8446.494
23524,8682.991
23525,8743.894
23526,6122.645
23527,3925.9287
23528,11427.027
23529,7459.993
23530,6480.594
23531,7320.4844
23532,3413.4473
23533,11428.553
23534,6318.065
23535,5091.904
23536,4819.047
23537,6321.82
23538,5992.0493
23539,9499.421
23540,6888.938
23541,4784.154
23542,5334.768
23543,4240.4253
23544,3321.0017
23545,7446.0405
23546,18413.738
23547,4784.7056
23548,6056.5215
23549,7028.3887
23550,5479.7837
23551,5435.258
23552,5245.188
23553,4312.0522
23554,8346.506
23555,7614.4443
23556,4494.262
23557,9589.561
23558,6589.7397
23559,4847.8237
23560,9961.11
23561,8439.353
23562,8870.645
23563,5741.8936
23564,6944.108
23565,5073.9585
23566,4746.362
23567,14395.979
23568,10433.929
23569,6265.6636
23570,5780.5845
23571,4908.286
23572,6034.584
23573,4555.825
23574,9139.591
23575,5326.0093
23576,6215.327
23577,7053.623
23578,5149.769
23579,6527.524
23580,7187.6143
23581,8184.906
23582,7844.317
23583,4531.8096
23584,5866.5947
23585,7383.3477
23586,9142.231
23587,8421.552
23588,7882.224
23589,4758.4673
23590,8428.614
23591,6165.9536
23592,4369.1646
23593,7272.8804
23594,7486.1343
23595,6681.7334
23596,6301.529
23597,6058.4453
23598,6955.342
23599,5386.638
23600,6910.224
23601,7213.585
23602,7085.2695
23603,9878.1455
23604,6742.017
23605,5237.325
23606,11632.497
23607,6262.647
23608,3501.1265
23609,7767.055
23610,8860.321
23611,9953.779
23612,5220.49
23613,5842.9204
23614,6588.4644
23615,7623.4614
23616,6347.095
23617,8880.277
23618,3361.7063
23619,6273.616
23620,6416.997
23621,5512.843
23622,5773.8794
23623,7432.8867
23624,8991.761
23625,5596.0327
23626,8263.454
23627,7329.6846
23628,9073.181
23629,5174.66
23630,7106.7017
23631,6871.2944
23632,7958.2705
23633,8757.045
23634,4218.274
23635,8794.866
23636,7700.8296
23637,7450.096
23638,4387.968
23639,4236.4766
23640,8926.476
23641,6296.8853
23642,9145.755
23643,7775.5854
23644,5705.0225
23645,8596.813
23646,7288.7046
23647,7589.107
23648,8330.402
23649,6460.317
23650,8320.637
23651,10978.622
23652,8007.9165
23653,5219.465
23654,6364.255
23655,4879.4106
23656,3686.0469
23657,8725.825
23658,5966.0366
23659,8923.965
23660,5079.4585
23661,7967.695
23662,6813.603
23663,9272.122
23664,5158.6855
23665,6037.082
23666,5893.4775
23667,7735.933
23668,5661.349
23669,7324.968
23670,7303.2188
23671,8388.535
23672,8059.978
23673,7206.1934
23674,5784.34
23675,4987.7964
23676,5335.7505
23677,11331.216
23678,9777.252
23679,8305.1455
23680,15341.753
23681,5877.038
23682,5771.1484
23683,6516.9746
23684,8907.173
23685,11561.494
23686,7950.889
23687,8285.581
23688,8468.651
23689,7859.1577
23690,6596.839
23691,6117.6196
23692,5319.436
23693,5705.0063
23694,4256.263
23695,5595.91
23696,8619.537
23697,16749.709
23698,6624.8945
23699,5102.652
23700,8249.51
23701,3979.1826
23702,6183.7495
23703,4300.869
23704,8993.021
23705,7546.756
23706,6563.7734
23707,13183.521
23708,12008.988
23709,5670.9785
23710,7582.1914
23711,3832.546
23712,5332.764
23713,5261.937
23714,8891.327
23715,4956.6616
23716,4376.809
23717,6196.7725
23718,5958.878
23719,7469.575
23720,7034.35
23721,3835.6174
23722,8050.13
23723,8463.048
23724,7852.026
23725,5257.9087
23726,4767.079
23727,8162.316
23728,5238.3193
23729,9537.792
23730,5298.1313
23731,5797.8267
23732,7227.1846
23733,6186.1265
23734,4989.9565
23735,6820.6313
23736,7290.8667
23737,9830.874
23738,10070.093
23739,5896.575
23740,3576.614
23741,5654.054
23742,6876.093
23743,4758.313
23744,6287.344
23745,5845.395
23746,11786.624
23747,7619.1006
23748,6267.6777
23749,7369.974
23750,5068.4355
23751,9016.663
23752,5881.5913
23753,13136.383
23754,6785.4346
23755,5615.3374
23756,5598.6323
23757,5397.704
23758,7044.3594
23759,20089.477
23760,4579.068
23761,5371.2896
23762,9952.317
23763,6142.987
23764,7074.9795
23765,8210.47
23766,6511.1787
23767,5488.424
23768,4620.7773
23769,9499.457
23770,6124.2627
23771,6958.7983
23772,7446.1753
23773,5116.7007
23774,7719.9478
23775,5675.139
23776,3912.921
23777,8172.4023
23778,8743.502
23779,4371.4443
23780,8342.599
23781,7831.8633
23782,4680.666
23783,9509.527
23784,6843.8794
23785,8322.43
23786,4786.8374
23787,4973.9546
23788,6298.777
23789,4379.147
23790,7812.9297
23791,4348.791
23792,6160.199
23793,4918.2666
23794,7288.51
23795,6469.2754
23796,7236.758
23797,7661.135
23798,8207.73
23799,6650.963
23800,7342.257
23801,6459.325
23802,9193.335
23803,9212.16
23804,6498.43
23805,3646.7146
23806,6775.677
23807,7590.7793
23808,4287.6533
23809,12120.999
23810,5940.0464
23811,6652.879
23812,10728.558
23813,6176.7236
23814,4792.986
23815,11861.701
23816,9682.328
23817,5231.9937
23818,8656.855
23819,9260.095
23820,6496.528
23821,5358.785
23822,7154.937
23823,5960.651
23824,7014.9287
23825,7911.2783
23826,4947.6597
23827,7081.338
23828,8189.848
23829,7061.8613
23830,8392.896
23831,5774.551
23832,6789.3247
23833,4311.723
23834,8505.259
23835,7196.1465
23836,6149.469
23837,6551.135
23838,8466.051
23839,9175.064
23840,6175.0747
23841,5340.999
23842,6836.3906
23843,7495.4355
23844,6155.196
23845,4206.411
23846,4477.2017
23847,7900.4663
23848,7362.015
23849,5963.6704
23850,8149.785
23851,7142.3657
23852,6856.1475
23853,5353.233
23854,3369.0913
23855,6937.098
23856,6434.0264
23857,7179.318
23858,9468.063
23859,8390.312
23860,5092.2925
23861,8301.526
23862,3807.1804
23863,3337.8333
23864,6739.407
23865,11923.639
23866,8278.473
23867,7612.992
23868,5218.31
23869,7000.7407
23870,8256.83
23871,6468.356
23872,8178.375
23873,5502.784
23874,4499.0566
23875,5564.2095
23876,5584.581
23877,5743.6567
23878,5489.628
23879,5455.506
23880,4360.5146
23881,7826.1514
23882,7754.3545
23883,5715.6636
23884,6235.846
23885,6892.664
23886,5520.561
23887,5085.338
23888,8409.097
23889,7683.6855
23890,6364.522
23891,4247.6543
23892,12378.302
23893,6193.0503
23894,6067.407
23895,9848.919
23896,8628.814
23897,7797.9307
23898,5858.2363
23899,7546.8853
23900,9743.826
23901,13909.377
23902,5762.234
23903,5168.8403
23904,5680.6133
23905,6410.9473
23906,6174.2324
23907,8089.163
23908,10119.904
23909,6649.384
23910,4256.174
23911,5899.911
23912,9084.999
23913,5322.11
23914,7574.8696
23915,4207.727
23916,8449.669
23917,8169.8154
23918,7632.846
23919,8459.425
23920,6071.552
23921,4839.957
23922,6210.51
23923,7761.857
23924,8541.545
23925,7445.224
23926,8311.35
23927,6334.2153
23928,4315.4463
23929,9514.29
23930,4532.311
23931,10100.178
23932,6916.29
23933,4599.748
23934,6896.366
23935,6111.0537
23936,7962.491
23937,7710.236
23938,4096.8906
23939,4754.1177
23940,7695.155
23941,9556.42
23942,10214.695
23943,5630.996
23944,6078.551
23945,6658.89
23946,6483.765
23947,5733.281
23948,10315.802
23949,8946.171
23950,11682.448
23951,4891.851
23952,5851.3574
23953,9580.986
23954,7999.2915
23955,5420.464
23956,10198.07
23957,7177.189
23958,5525.112
23959,5614.443
23960,5508.812
23961,4954.478
23962,6796.522
23963,5310.226
23964,5335.1143
23965,9608.098
23966,6047.0967
23967,19976.584
23968,7006.0635
23969,4250.9043
23970,7569.6777
23971,9643.477
23972,6811.914
23973,7202.628
23974,6169.812
23975,7162.638
23976,8153.9053
23977,5515.1987
23978,6096.9956
23979,7131.8633
23980,8689.784
23981,7096.035
23982,8550.706
23983,6287.704
23984,5172.282
23985,5957.1616
23986,9556.639
23987,10679.772
23988,10088.529
23989,8387.023
23990,4505.222
23991,5813.152
23992,4762.2583
23993,8259.743
23994,11372.3545
23995,9067.636
23996,6781.883
23997,5908.43
23998,4188.254
23999,6461.217
24000,10677.481
24001,7355.9795
24002,5762.2227
24003,6648.9336
24004,7367.88
24005,3498.2861
24006,8447.977
24007,4720.379
24008,7441.263
24009,7230.411
24010,5486.1475
24011,8258.995
24012,7990.729
24013,5047.3613
24014,7603.625
24015,7464.854
24016,10901.281
24017,6389.7427
24018,8828.599
24019,6993.887
24020,9145.851
24021,7182.975
24022,9592.0205
24023,5520.898
24024,4898.7744
24025,6202.454
24026,6257.489
24027,10470.441
24028,8701.576
24029,6081.3916
24030,7771.612
24031,7333.754
24032,9722.986
24033,4110.9883
24034,13374.731
24035,5371.433
24036,6820.3384
24037,8257.491
24038,5200.0234
24039,6746.4355
24040,6551.6724
24041,8137.8633
24042,5819.9136
24043,5951.2734
24044,8268.729
24045,7784.942
24046,7319.4653
24047,5828.873
24048,7550.3047
24049,11453.954
24050,6797.533
24051,4466.097
24052,7491.9053
24053,6216.258
24054,6517.1426
24055,8087.8516
24056,4109.503
24057,9076.339
24058,6436.69
24059,8241.434
24060,8240.562
24061,4777.8022
24062,6233.777
24063,6335.532
24064,8962.559
24065,8942.708
24066,5318.1523
24067,4577.701
24068,7635.7803
24069,6454.5405
24070,6720.7617
24071,8439.812
24072,7445.082
24073,7848.238
24074,5731.5366
24075,5150.0737
24076,7220.1167
24077,8080.2036
24078,8151.169
24079,8165.298
24080,8035.1963
24081,5988.8843
24082,8894.109
24083,6260.5806
24084,7561.784
24085,9919.285
24086,7971.0996
24087,10157.13
24088,8326.05
24089,8970.237
24090,5967.488
24091,7606.04
24092,8911.625
24093,7487.3696
24094,4291.724
24095,5609.423
24096,8787.464
24097,6731.288
24098,4462.095
24099,9237.462
24100,7049.514
24101,6282.711
24102,6170.7124
24103,5882.3203
24104,7709.765
24105,7066.9414
24106,7584.65
24107,5949.372
24108,5306.6216
24109,7317.818
24110,3895.752
24111,6641.639
24112,5581.791
24113,9032.534
24114,7906.3833
24115,6468.0664
24116,12724.183
24117,5776.716
24118,5322.11
24119,10689.83
24120,6758.0396
24121,8871.626
24122,7699.17
24123,5915.134
24124,6947.075
24125,6320.7827
24126,8294.863
24127,12547.598
24128,6381.016
24129,3376.3027
24130,4609.787
24131,8938.437
24132,9442.319
24133,7762.2124
24134,7338.9033
24135,5077.1772
24136,5415.55
24137,3380.6555
24138,5392.94
24139,6289.3833
24140,7715.4214
24141,7121.7227
24142,6605.067
24143,8188.6924
24144,10171.001
24145,7766.833
24146,5757.581
24147,9508.539
24148,11938.351
24149,6519.6787
24150,7989.8296
24151,5364.45
24152,6515.0107
24153,4720.122
24154,8329.267
24155,5900.361
24156,9544.106
24157,7481.046
24158,9120.809
24159,7945.197
24160,5660.6094
24161,10631.767
24162,18529.969
24163,10831.229
24164,6035.2344
24165,3277.597
24166,6101.992
24167,8740.625
24168,6580.5083
24169,12274.046
24170,19623.523
24171,3911.783
24172,6200.662
24173,7742.864
24174,5155.017
24175,8317.13
24176,7478.556
24177,8391.063
24178,4374.109
24179,6728.4834
24180,6697.8936
24181,7462.7397
24182,10948.196
24183,6430.211
24184,6000.8906
24185,7692.366
24186,5803.873
24187,5395.4604
24188,8366.094
24189,6604.128
24190,6846.3926
24191,7691.5303
24192,6959.9067
24193,5913.554
24194,8061.8535
24195,8002.595
24196,9508.203
24197,9119.931
24198,8051.5654
24199,5536.4204
24200,4059.0312
24201,6464.508
24202,6894.5576
24203,6543.218
24204,4608.077
24205,8728.438
24206,8058.679
24207,9610.288
24208,7247.4077
24209,6586.1084
24210,5533.686
24211,4432.2505
24212,10429.501
24213,5641.591
24214,7886.8105
24215,14811.257
24216,7513.3706
24217,7045.414
24218,5879.37
24219,4704.6626
24220,7480.646
24221,4317.4673
24222,6161.6387
24223,10062.125
24224,5469.6494
24225,14142.37
24226,14039.247
24227,5385.1846
24228,7481.21
24229,5327.8994
24230,7506.23
24231,5961.0146
24232,11507.8125
24233,8474.589
24234,9726.622
24235,4896.7007
24236,7661.332
24237,5178.4663
24238,8959.9
24239,7708.971
24240,6455.144
24241,6861.9497
24242,5759.223
24243,8847.175
24244,9322.866
24245,5915.3086
24246,10125.388
24247,6961.626
24248,9265.599
24249,5412.1475
24250,5889.876
24251,5907.303
24252,10765.383
24253,6750.3037
24254,8038.0625
24255,7384.9463
24256,9375.882
24257,4522.5444
24258,7960.244
24259,6781.0293
24260,4233.5684
24261,15043.108
24262,17593.047
24263,8652.506
24264,6982.271
24265,9122.184
24266,10163.515
24267,11102.538
24268,6629.16
24269,8591.97
24270,5809.7153
24271,8723.662
24272,4226.287
24273,6222.9307
24274,5849.3877
24275,5844.9824
24276,7726.9307
24277,5509.9785
24278,5607.8237
24279,7174.4585
24280,4586.1216
24281,4860.36
24282,6089.813
24283,6910.2637
24284,10397.047
24285,9104.437
24286,7313.597
24287,7004.2666
24288,6511.6504
24289,10982.56
24290,7339.9395
24291,5958.622
24292,5183.056
24293,8808.154
24294,4548.9526
24295,6965.5176
24296,3537.724
24297,5451.454
24298,8731.294
24299,7053.8315
24300,6151.3525
24301,8452.635
24302,9641.858
24303,11602.771
24304,6103.115
24305,10689.585
24306,3422.7312
24307,5778.8647
24308,6688.8164
24309,4577.618
24310,8718.372
24311,5130.685
24312,5374.677
24313,8976.869
24314,10565.29
24315,8701.443
24316,5857.801
24317,5234.2646
24318,10389.178
24319,7899.8413
