Id,Sales
22855,3029.3223
22856,3981.8438
22857,4209.144
22858,8063.876
22859,3694.9758
22860,3110.9624
22861,4788.4536
22862,2919.8462
22863,5135.4775
22864,5087.2344
22865,2786.8142
22866,6066.0825
22867,5001.7627
22868,5821.6064
22869,3761.3545
22870,3404.3154
22871,5347.0435
22872,4297.8677
22873,7260.1157
22874,2843.685
22875,3672.0054
22876,6526.453
22877,4321.822
22878,5460.7266
22879,4641.611
22880,6035.2744
22881,6154.597
22882,5441.17
22883,3976.076
22884,2805.9836
22885,4031.6208
22886,7047.9883
22887,4777.957
22888,3930.4128
22889,4282.8843
22890,10131.869
22891,5261.2246
22892,3592.397
22893,4511.233
22894,3717.5867
22895,5745.0537
22896,4226.505
22897,7555.2603
22898,4362.2407
22899,3717.9553
22900,3590.8145
22901,2433.4255
22902,5004.664
22903,13043.231
22904,2947.942
22905,4275.192
22906,6945.909
22907,6554.8784
22908,4746.9595
22909,5709.4805
22910,4501.2666
22911,5697.003
22912,3136.1335
22913,6481.892
22914,4817.195
22915,4953.004
22916,4999.1304
22917,4422.0117
22918,5446.102
22919,4219.8916
22920,3119.5752
22921,7200.025
22922,4183.484
22923,3059.1118
22924,6115.2744
22925,4827.096
22926,3186.7632
22927,6724.8013
22928,4928.723
22929,6183.148
22930,3430.198
22931,2910.5396
22932,3989.1033
22933,3694.2253
22934,6134.5386
22935,2999.248
22936,4352.5664
22937,3029.2444
22938,5064.594
22939,3396.9731
22940,4179.213
22941,5277.144
22942,6776.6587
22943,5534.3086
22944,6759.019
22945,5598.1465
22946,5247.324
22947,7140.908
22948,5184.6035
22949,2795.5132
22950,5225.322
22951,5157.0576
22952,4353.7456
22953,9193.528
22954,5544.034
22955,5220.555
22956,6448.763
22957,4847.2046
22958,2689.3906
22959,8958.508
22960,7190.3975
22961,4754.943
22962,4696.678
22963,7579.48
22964,6031.2812
22965,3479.5933
22966,4356.3706
22967,4954.072
22968,5118.0083
22969,5586.861
22970,3441.5156
22971,5008.0967
22972,6487.551
22973,4561.5854
22974,6603.8384
22975,4306.0483
22976,5004.645
22977,3385.1077
22978,6647.0063
22979,5856.415
22980,3867.9832
22981,5097.36
22982,5073.6973
22983,5989.4673
22984,4912.707
22985,3950.661
22986,4490.179
22987,5692.392
22988,4179.456
22989,3038.4333
22990,1814.6853
22991,4697.839
22992,5936.756
22993,4134.855
22994,6774.8433
22995,4758.0635
22996,4662.0176
22997,3725.9524
22998,3092.2507
22999,4404.7593
23000,5143.153
23001,4875.8105
23002,7590.497
23003,5860.164
23004,3519.7402
23005,7113.774
23006,2590.9436
23007,1842.6947
23008,5542.5273
23009,8447.775
23010,6591.858
23011,4889.267
23012,3717.6292
23013,4321.9414
23014,5440.776
23015,4525.3877
23016,6782.937
23017,4715.191
23018,3271.0457
23019,4383.1665
23020,4291.1797
23021,3768.6792
23022,3036.9414
23023,3560.0378
23024,2890.029
23025,6187.301
23026,4747.7744
23027,5066.396
23028,4920.8564
23029,5317.605
23030,4071.4023
23031,3786.3208
23032,7862.419
23033,6573.2197
23034,6083.4277
23035,2554.235
23036,7278.591
23037,3883.9998
23038,4689.289
23039,7607.433
23040,6380.6997
23041,5475.443
23042,4931.422
23043,4056.156
23044,5792.703
23045,9123.141
23046,3125.215
23047,3376.5925
23048,5190.06
23049,5279.1724
23050,3624.5938
23051,5679.66
23052,5907.709
23053,6575.621
23054,2985.8801
23055,4882.3804
23056,4141.0786
23057,3578.535
23058,6548.299
23059,3319.2095
23060,4954.6055
23061,5259.8
23062,6277.674
23063,4786.0386
23064,5218.1855
23065,4546.181
23066,4866.2964
23067,5632.4355
23068,5575.04
23069,6199.6514
23070,6015.135
23071,3671.4346
23072,3436.0815
23073,6940.6055
23074,3624.0754
23075,7973.8594
23076,4324.5884
23077,3999.6934
23078,4614.141
23079,4768.089
23080,5721.668
23081,5823.167
23082,3266.6533
23083,2839.3765
23084,5216.872
23085,5197.222
23086,9189.232
23087,4241.8696
23088,3894.7305
23089,4444.106
23090,4596.2974
23091,3345.9475
23092,7067.231
23093,6230.181
23094,8530.4
23095,4886.0044
23096,4528.82
23097,6351.449
23098,5505.5664
23099,3824.8235
23100,7174.2734
23101,6064.4688
23102,3646.266
23103,4791.8477
23104,3964.4177
23105,3923.0393
23106,4857.177
23107,4915.7485
23108,2999.2307
23109,8430.206
23110,5048.2856
23111,12916.981
23112,4352.222
23113,6805.622
23114,6892.362
23115,7728.7437
23116,6173.0728
23117,8720.002
23118,6235.5723
23119,9646.42
23120,10629.577
23121,8160.8916
23122,6603.1016
23123,9188.164
23124,10107.665
23125,8981.64
23126,10734.136
23127,8250.627
23128,7001.9824
23129,7816.7383
23130,11465.943
23131,11653.005
23132,11380.307
23133,9693.369
23134,6153.535
23135,7065.6606
23136,6841.1387
23137,10848.059
23138,10263.705
23139,12842.325
23140,7402.8003
23141,6044.0757
23142,6644.87
23143,9629.021
23144,12683.802
23145,8750.65
23146,7932.78
23147,7544.7983
23148,9937.352
23149,6574.0537
23150,7620.0234
23151,6641.8354
23152,9242.626
23153,11230.251
23154,4926.1577
23155,9762.289
23156,9133.326
23157,5573.031
23158,8166.0996
23159,8529.311
23160,11994.887
23161,8127.6953
23162,10288.058
23163,9761.833
23164,12239.236
23165,7779.3535
23166,8695.413
23167,7275.6763
23168,6620.903
23169,7398.163
23170,5574.987
23171,11773.535
23172,10673.603
23173,6857.344
23174,10595.651
23175,9185.641
23176,8490.202
23177,5343.8574
23178,13163.383
23179,5914.0337
23180,8031.9478
23181,9729.034
23182,6974.5244
23183,7904.6416
23184,6089.1797
23185,8247.826
23186,6014.182
23187,8407.798
23188,11102.898
23189,9555.664
23190,7473.373
23191,5467.4385
23192,7738.693
23193,14902.9
23194,8372.151
23195,4501.529
23196,9542.423
23197,6960.113
23198,10434.973
23199,10949.585
23200,4838.8447
23201,9422.476
23202,7936.465
23203,9341.102
23204,6730.858
23205,5308.849
23206,6857.9004
23207,8959.396
23208,11374.957
23209,12223.291
23210,7145.82
23211,5335.1245
23212,10394.905
23213,8643.92
23214,8664.421
23215,10545.61
23216,8663.876
23217,10482.89
23218,6841.0537
23219,5601.383
23220,8949.49
23221,10663.235
23222,11726.371
23223,9500.934
23224,9558.471
23225,8927.063
23226,7990.104
23227,6847.372
23228,6185.849
23229,9716.637
23230,10807.642
23231,11842.689
23232,9593.558
23233,12180.306
23234,6688.6953
23235,8758.774
23236,10692.257
23237,9489.253
23238,7122.4155
23239,7450.203
23240,8073.7485
23241,7505.543
23242,7004.2734
23243,10170.108
23244,8790.28
23245,8842.544
23246,8629.374
23247,6661.2085
23248,9757.635
23249,10224.929
23250,7709.0664
23251,8011.0557
23252,7878.0605
23253,8371.809
23254,5837.1226
23255,5653.3965
23256,7065.836
23257,10218.68
23258,9770.289
23259,8522.245
23260,12173.756
23261,6811.232
23262,5287.249
23263,13592.739
23264,9021.506
23265,9124.358
23266,8805.139
23267,5727.7827
23268,9289.655
23269,7602.5737
23270,9310.081
23271,11470.045
23272,5874.0684
23273,5324.161
23274,4987.8013
23275,9354.894
23276,10277.084
23277,10348.614
23278,9110.368
23279,7956.6846
23280,8316.258
23281,3951.4333
23282,6309.545
23283,6323.52
23284,8262.989
23285,9960.16
23286,7201.0615
23287,9210.035
23288,8965.628
23289,9003.551
23290,7587.204
23291,11836.751
23292,12163.602
23293,8313.395
23294,9113.184
23295,6947.433
23296,8952.273
23297,5395.5684
23298,9349.337
23299,6883.205
23300,13364.034
23301,9075.292
23302,11630.367
23303,10289.304
23304,5805.0854
23305,9006.394
23306,21054.773
23307,11149.852
23308,8775.613
23309,4966.3423
23310,7467.6167
23311,10447.649
23312,8182.5874
23313,17043.604
23314,23292.246
23315,6044.335
23316,6219.1987
23317,9875.404
23318,5905.7036
23319,10708.973
23320,6125.267
23321,8665.892
23322,8864.886
23323,10004.561
23324,11400.772
23325,8214.849
23326,13487.0625
23327,6631.43
23328,7003.6387
23329,9279.632
23330,8113.6157
23331,7216.1377
23332,10613.734
23333,8099.5225
23334,8372.096
23335,7493.4917
23336,7496.751
23337,5321.217
23338,8024.7505
23339,8511.986
23340,11515.98
23341,7047.6455
23342,9190.398
23343,7416.806
23344,6131.6553
23345,6502.0444
23346,6833.314
23347,7262.5947
23348,6521.2954
23349,10781.534
23350,8078.863
23351,9779.64
23352,10043.095
23353,6717.622
23354,5661.457
23355,4255.8813
23356,10191.809
23357,7951.458
23358,8463.782
23359,15543.009
23360,8696.118
23361,9040.272
23362,6449.446
23363,5311.1934
23364,6837.4272
23365,5796.1567
23366,9045.412
23367,13781.326
23368,7564.4165
23369,15294.567
23370,15214.1045
23371,6616.15
23372,10367.591
23373,7408.627
23374,7741.5127
23375,6497.668
23376,13060.459
23377,7570.7676
23378,11327.661
23379,7055.971
23380,8606.042
23381,5064.295
23382,10207.051
23383,8941.497
23384,7376.2324
23385,8459.836
23386,8050.675
23387,9847.473
23388,9402.342
23389,6244.749
23390,10794.714
23391,9090.9795
23392,12424.864
23393,4638.562
23394,9356.285
23395,6675.479
23396,10803.612
23397,9310.569
23398,8550.519
23399,9394.499
23400,10499.959
23401,5204.702
23402,9591.079
23403,8317.519
23404,4744.1265
23405,12281.715
23406,22099.479
23407,10487.89
23408,9507.541
23409,10676.463
23410,11368.429
23411,12600.937
23412,6219.4243
23413,8897.214
23414,8064.4526
23415,9375.31
23416,4847.958
23417,8637.559
23418,8571.975
23419,8117.7876
23420,8212.772
23421,6484.885
23422,6261.59
23423,7088.2905
23424,6580.088
23425,6149.2056
23426,9100.46
23427,6459.461
23428,11580.673
23429,13916.462
23430,10468.684
23431,9604.195
23432,7987.3916
23433,13680.065
23434,10309.252
23435,6239.897
23436,8536.504
23437,10938.084
23438,6056.377
23439,10055.151
23440,4707.104
23441,6524.5615
23442,11197.569
23443,7674.0264
23444,7930.1704
23445,11543.8
23446,11045.888
23447,13565.014
23448,4811.699
23449,11742.296
23450,4432.728
23451,6357.0303
23452,7687.1377
23453,5694.8467
23454,10257.98
23455,5295.7876
23456,7159.3667
23457,10575.108
23458,13596.317
23459,8410.476
23460,7900.3984
23461,5511.55
23462,8970.674
23463,9112.149
23464,8597.256
23465,8260.5
23466,10304.387
23467,8898.877
23468,6386.2944
23469,7352.2344
23470,9284.855
23471,9566.788
23472,13469.941
23473,7602.9653
23474,15662.688
23475,12081.046
23476,7743.713
23477,5024.5103
23478,7222.6924
23479,9865.831
23480,7065.1826
23481,7704.833
23482,9225.207
23483,6020.2075
23484,9294.796
23485,4904.0376
23486,10075.904
23487,7941.7046
23488,10190.934
23489,11169.753
23490,7182.057
23491,13244.11
23492,9116.887
23493,6817.6787
23494,8714.341
23495,9625.367
23496,14552.428
23497,8292.926
23498,5631.8286
23499,8123.232
23500,9854.604
23501,9299.326
23502,8434.082
23503,9718.556
23504,6712.9917
23505,8824.474
23506,9315.863
23507,10128.894
23508,7502.022
23509,5834.746
23510,10696.306
23511,6974.5977
23512,5044.965
23513,6129.7607
23514,12174.626
23515,7835.9053
23516,12915.022
23517,12147.58
23518,8508.739
23519,4076.8418
23520,8181.893
23521,13336.622
23522,11964.395
23523,11107.336
23524,8814.633
23525,10388.633
23526,6336.167
23527,4755.478
23528,12815.544
23529,9957.719
23530,8343.052
23531,8410.588
23532,4602.6484
23533,11957.847
23534,8863.237
23535,7467.2534
23536,8513.18
23537,8829.533
23538,8049.0625
23539,9890.9375
23540,8770.116
23541,7579.314
23542,7188.862
23543,5717.7627
23544,5697.307
23545,7944.0146
23546,18267.62
23547,7254.6064
23548,7920.662
23549,9250.933
23550,7816.4995
23551,6171.748
23552,8238.785
23553,5540.017
23554,10580.132
23555,8337.69
23556,6245.684
23557,10431.212
23558,7355.0396
23559,6581.6943
23560,8700.432
23561,9798.591
23562,10978.905
23563,6751.3916
23564,9277.1455
23565,6372.381
23566,6739.844
23567,17748.033
23568,15429.6875
23569,7233.204
23570,7195.316
23571,6861.917
23572,7125.84
23573,5059.974
23574,9225.031
23575,6645.3774
23576,7715.789
23577,6841.426
23578,6053.779
23579,6925.1074
23580,8603.17
23581,10408.02
23582,8675.633
23583,5261.114
23584,7723.0923
23585,10771.35
23586,12685.06
23587,9328.985
23588,9392.403
23589,6683.2563
23590,11438.672
23591,6769.192
23592,5883.515
23593,8708.483
23594,9082.582
23595,6943.035
23596,8321.866
23597,8025.1333
23598,8490.963
23599,7436.8857
23600,10279.711
23601,9573.743
23602,8537.701
23603,14312.856
23604,9437.684
23605,5574.184
23606,13013.3125
23607,7581.1284
23608,4739.292
23609,9204.784
23610,11616.556
23611,11570.34
23612,8383.385
23613,6515.396
23614,8805.651
23615,8947.81
23616,6978.2837
23617,10842.524
23618,5341.7886
23619,7532.684
23620,8940.866
23621,7763.9595
23622,6669.211
23623,10561.955
23624,9329.911
23625,6348.1064
23626,10185.6
23627,7894.1553
23628,10539.487
23629,6737.4727
23630,10622.169
23631,8954.57
23632,7288.6353
23633,8579.892
23634,5329.0376
23635,11472.025
23636,10599.239
23637,8907.5205
23638,6949.5337
23639,5974.925
23640,11509.141
23641,7433.6665
23642,10510.709
23643,8010.842
23644,7243.739
23645,11135.92
23646,7083.1074
23647,8449.733
23648,11533.226
23649,6285.552
23650,12809.483
23651,12159.763
23652,10945.013
23653,7376.619
23654,8510.03
23655,7710.5664
23656,3842.4858
23657,9310.418
23658,8044.3433
23659,10276.858
23660,7147.6123
23661,9650.423
23662,9386.332
23663,13510.841
23664,5731.8975
23665,8719.195
23666,8027.6978
23667,9022.4
23668,10188.689
23669,7531.88
23670,8832.447
23671,10761.216
23672,10307.168
23673,8306.381
23674,6344.36
23675,6493.4
23676,6218.849
23677,10834.648
23678,9555.601
23679,5009.2334
23680,15480.404
23681,7063.2285
23682,9720.242
23683,7614.684
23684,9624.816
23685,13728.422
23686,7898.598
23687,7880.826
23688,9934.632
23689,9615.376
23690,7822.3013
23691,7105.983
23692,6185.466
23693,7441.7812
23694,5431.242
23695,5457.3633
23696,10873.103
23697,17485.127
23698,8512.757
23699,5424.57
23700,8696.309
23701,5336.1826
23702,6623.454
23703,3707.7542
23704,8217.105
23705,10106.759
23706,5648.169
23707,14145.283
23708,13715.624
23709,8179.139
23710,9987.83
23711,7122.565
23712,7905.124
23713,7051.0537
23714,13076.636
23715,6047.7656
23716,4666.9775
23717,7914.908
23718,6399.7744
23719,8920.646
23720,8469.281
23721,4848.0503
23722,10445.428
23723,8490.259
23724,7263.703
23725,6233.135
23726,5387.3623
23727,9173.394
23728,6399.915
23729,12169.193
23730,7216.578
23731,6177.967
23732,8958.371
23733,7072.443
23734,9424.785
23735,8234.018
23736,9573.231
23737,12337.595
23738,9404.153
23739,7113.6177
23740,4835.228
23741,7106.478
23742,10447.261
23743,6879.484
23744,7277.9175
23745,7142.849
23746,16258.065
23747,9213.004
23748,5982.0005
23749,6085.0176
23750,6542.9556
23751,9733.943
23752,8591.601
23753,12936.965
23754,8687.074
23755,7881.841
23756,5526.4185
23757,4945.3203
23758,8123.0845
23759,21578.734
23760,5041.6025
23761,6115.123
23762,10397.335
23763,9422.413
23764,7600.08
23765,9355.9375
23766,8037.434
23767,8606.69
23768,5880.3403
23769,9862.304
23770,7411.8423
23771,10088.616
23772,8020.9634
23773,6746.024
23774,10863.484
23775,8399.254
23776,6473.373
23777,11135.463
23778,5891.73
23779,5085.794
23780,9712.061
23781,8810.405
23782,4744.8003
23783,12925.114
23784,8560.113
23785,10667.588
23786,5420.1533
23787,7296.807
23788,5564.8677
23789,6364.054
23790,9968.932
23791,5510.1675
23792,7159.2305
23793,5350.885
23794,9115.8
23795,5988.89
23796,7484.4995
23797,8521.903
23798,9112.914
23799,8223.259
23800,11461.166
23801,9401.499
23802,9091.847
23803,11288.762
23804,7893.779
23805,5909.1514
23806,8474.097
23807,8535.568
23808,6743.522
23809,15334.424
23810,9513.174
23811,8891.912
23812,13920.484
23813,8612.307
23814,6090.7656
23815,15702.412
23816,9249.909
23817,6753.555
23818,11713.271
23819,10734.433
23820,9805.331
23821,6461.525
23822,7409.4746
23823,8802.721
23824,8124.1616
23825,9152.482
23826,5158.981
23827,8187.279
23828,9508.176
23829,7667.223
23830,10281.104
23831,7370.108
23832,8439.65
23833,5333.578
23834,9702.247
23835,9272.051
23836,5319.1875
23837,8746.087
23838,9680.011
23839,9515.433
23840,7788.6924
23841,7322.614
23842,8865.9
23843,8186.2173
23844,6733.291
23845,4776.504
23846,5431.3403
23847,9198.781
23848,10664.181
23849,6479.4756
23850,10376.988
23851,9368.955
23852,8403.597
23853,6238.6953
23854,4951.833
23855,9092.982
23856,8199.906
23857,8630.699
23858,9880.0205
23859,12211.825
23860,6181.9688
23861,10677.369
23862,5149.17
23863,4938.086
23864,8609.53
23865,13860.277
23866,9805.845
23867,8028.961
23868,7941.614
23869,7516.653
23870,10511.251
23871,7817.282
23872,11521.924
23873,7042.6934
23874,5587.1006
23875,8223.98
23876,7215.904
23877,6500.513
23878,5509.364
23879,7704.591
23880,4613.53
23881,10433.62
23882,8573.717
23883,9602.895
23884,7624.6323
23885,8028.295
23886,9142.302
23887,6996.3755
23888,11091.045
23889,10918.512
23890,10174.843
23891,4350.201
23892,13355.141
23893,6799.005
23894,7133.5977
23895,11906.674
23896,11833.658
23897,9645.354
23898,7050.3813
23899,10246.746
23900,9617.219
23901,16601.557
23902,6329.469
23903,5878.277
23904,7134.2373
23905,9431.088
23906,8429.153
23907,9064.652
23908,9740.23
23909,8073.556
23910,5382.104
23911,8730.203
23912,6353.3936
23913,6448.351
23914,8764.423
23915,6371.9917
23916,8752.003
23917,8651.268
23918,10155.842
23919,7963.456
23920,6745.149
23921,7245.383
23922,8014.8843
23923,8711.864
23924,10601.423
23925,10225.348
23926,8864.53
23927,8403.493
23928,6907.7007
23929,12072.351
23930,6403.8286
23931,12715.303
23932,9306.122
23933,6037.917
23934,7870.2734
23935,6822.2056
23936,8917.482
23937,9466.385
23938,6220.308
23939,4855.3887
23940,8347.492
23941,9970.652
23942,12642.669
23943,8018.554
23944,8739.625
23945,7897.1973
23946,8004.9614
23947,6038.2627
23948,10986.467
23949,9093.9795
23950,13564.678
23951,6642.0127
23952,6908.814
23953,13672.762
23954,9250.756
23955,7591.286
23956,11270.7
23957,9260.236
23958,8080.3423
23959,7946.8335
23960,6246.7446
23961,5920.941
23962,9271.645
23963,6886.744
23964,6310.255
23965,11654.117
23966,7651.088
23967,24131.96
23968,8610.163
23969,6433.566
23970,7340.198
23971,9549.833
23972,7884.449
23973,7573.714
23974,7862.7188
23975,10299.209
23976,10091.031
23977,7816.753
23978,6226.968
23979,9884.525
23980,9879.295
23981,9270.495
23982,10300.133
23983,9034.653
23984,6460.7544
23985,6894.5576
23986,10325.369
23987,11858.24
23988,10119.519
23989,9667.814
23990,6329.626
23991,7329.2793
23992,6783.558
23993,9795.956
23994,9108.509
23995,11197.431
23996,7629.411
23997,5908.7007
23998,6894.86
23999,8131.2925
24000,13111.514
24001,8431.348
24002,7123.0337
24003,6493.3755
24004,9459.372
24005,6027.9233
24006,9239.981
24007,5997.2803
24008,8800.891
24009,10388.365
24010,7151.0283
24011,9862.407
24012,8767.984
24013,7108.6943
24014,8991.898
24015,8887.334
24016,10514.81
24017,10758.291
24018,10729.028
24019,10551.465
24020,11247.422
24021,9181.655
24022,9297.269
24023,6839.084
24024,7825.4053
24025,8079.88
24026,6789.571
24027,9231.888
24028,10050.329
24029,9004.075
24030,8816.97
24031,9221.425
24032,8652.91
24033,5769.465
24034,12352.971
24035,5680.294
24036,7944.3784
24037,9608.079
24038,7469.639
24039,7268.0894
24040,6463.6265
24041,8047.5737
24042,6278.123
24043,7096.617
24044,9511.939
24045,10118.969
24046,7309.8594
24047,6939.593
24048,9945.344
24049,13255.697
24050,8756.678
24051,6631.4937
24052,9464.182
24053,8775.236
24054,8003.8086
24055,9877.787
24056,5152.525
24057,10602.434
24058,9453.988
24059,9008.661
24060,8934.456
24061,5454.9336
24062,7568.6455
24063,8506.614
24064,10280.691
24065,11427.071
24066,7134.972
24067,5678.55
24068,8650.946
24069,6849.044
24070,7765.344
24071,9755.997
24072,8362.991
24073,9172.326
24074,7835.1353
24075,6084.3154
24076,7842.0654
24077,8612.15
24078,11850.745
24079,9784.808
24080,9699.436
24081,7933.544
24082,10785.535
24083,7497.459
24084,7144.021
24085,8604.983
24086,9569.097
24087,10830.878
24088,9309.265
24089,10454.356
24090,6356.7754
24091,8337.643
24092,10197.623
24093,9022.28
24094,6805.7324
24095,8448.251
24096,10790.545
24097,7801.0845
24098,6628.6797
24099,10542.653
24100,9036.342
24101,7695.162
24102,9099.549
24103,7343.272
24104,9428.957
24105,10509.086
24106,7008.837
24107,7218.2095
24108,6310.4053
24109,8662.148
24110,5761.393
24111,7460.1636
24112,7377.766
24113,8896.043
24114,9195.598
24115,8885.368
24116,10651.547
24117,8334.693
24118,7015.779
24119,13385.564
24120,10473.397
24121,7949.153
24122,9260.8545
24123,6275.495
24124,7304.466
24125,7600.0728
24126,9541.586
24127,13069.554
24128,7853.5312
24129,5307.826
24130,5588.6567
24131,9608.226
24132,9502.937
24133,10121.082
24134,8274.905
24135,8493.344
24136,7272.7695
24137,4229.206
24138,6670.0317
24139,7681.876
24140,9560.859
24141,8776.886
24142,8045.0874
24143,10557.212
24144,9307.418
24145,9941.048
24146,7117.8594
24147,10802.726
24148,12385.044
24149,7410.146
24150,9240.634
24151,7190.9463
24152,8907.155
24153,5131.713
24154,9507.886
24155,6361.4087
24156,10419.112
24157,9574.099
24158,11464.796
24159,10618.361
24160,6637.859
24161,9183.425
24162,20336.367
24163,11244.193
24164,9652.696
24165,4818.624
24166,7976.103
24167,10625.188
24168,7525.324
24169,14787.517
24170,21498.973
24171,5901.6553
24172,5562.0874
24173,11474.454
24174,7777.7734
24175,10185.843
24176,7232.618
24177,8960.49
24178,6703.0825
24179,9791.51
24180,10621.814
24181,8200.07
24182,11378.81
24183,8359.498
24184,8095.3135
24185,9081.89
24186,7396.463
24187,6564.725
24188,9282.252
24189,7758.6895
24190,8435.401
24191,8354.342
24192,6302.6406
24193,7965.3394
24194,8769.731
24195,10530.807
24196,9514.271
24197,9502.52
24198,9133.439
24199,8914.515
24200,5668.7886
24201,7082.2026
24202,9343.151
24203,7066.2876
24204,6481.0513
24205,10310.56
24206,8402.314
24207,9970.709
24208,7622.371
24209,6936.0
24210,5544.7056
24211,6070.7124
24212,10614.251
24213,7579.1333
24214,10273.576
24215,18342.352
24216,8684.226
24217,8947.135
24218,5736.896
24219,5564.703
24220,6768.5723
24221,6111.852
24222,6490.224
24223,11808.833
24224,7180.701
24225,14063.233
24226,13623.938
24227,6862.8203
24228,10497.366
24229,5861.9976
24230,8351.195
24231,6906.9365
24232,11439.522
24233,8082.57
24234,12576.709
24235,6530.1763
24236,8831.95
24237,6150.4136
24238,8826.115
24239,8178.601
24240,6927.122
24241,9062.89
24242,8720.144
24243,9255.089
24244,9407.769
24245,8799.027
24246,10942.727
24247,7106.5522
24248,11425.382
24249,5140.8335
24250,9130.957
24251,8334.447
24252,13299.675
24253,7969.3057
24254,8209.202
24255,10105.708
24256,10894.879
24257,6337.9375
24258,9955.507
24259,7685.459
24260,6726.4497
24261,12832.201
24262,18100.326
24263,9664.993
24264,9959.903
24265,9927.387
24266,12474.029
24267,11697.23
24268,6537.523
24269,9665.759
24270,7679.9272
24271,9546.255
24272,5091.904
24273,9154.987
24274,8874.799
24275,7908.4346
24276,8629.218
24277,7289.7056
24278,6369.191
24279,6491.549
24280,6464.5386
24281,8037.235
24282,8199.226
24283,6642.7285
24284,10198.576
24285,11991.204
24286,9071.269
24287,8520.425
24288,6496.107
24289,12135.063
24290,10574.1
24291,5964.8193
24292,7412.2383
24293,11576.984
24294,6663.9023
24295,9751.802
24296,5170.605
24297,6864.437
24298,10233.582
24299,7735.8965
24300,7670.4116
24301,9471.676
24302,11199.93
24303,12994.165
24304,6559.656
24305,10759.933
24306,4951.819
24307,8789.064
24308,7963.1143
24309,7380.7217
24310,10733.736
24311,5213.475
24312,8795.354
24313,9861.062
24314,14527.843
24315,11422.32
24316,6783.6875
24317,6828.057
24318,11098.706
24319,9229.581
24320,8512.644
24321,7258.5303
24322,9435.839
24323,10874.627
24324,6649.3965
24325,8127.9355
24326,8291.384
24327,8952.351
24328,12998.156
24329,8541.26
24330,15428.834
24331,11957.756
24332,7391.5835
24333,5398.9863
24334,7716.5913
24335,9530.072
24336,6937.773
24337,8985.383
24338,7717.5405
24339,5769.96
24340,9841.342
24341,5691.106
24342,10333.703
24343,8417.529
24344,9591.381
24345,10618.888
24346,9984.992
24347,10281.682
24348,9131.775
24349,7547.598
24350,8245.845
24351,7499.5254
24352,13390.531
24353,9500.354
24354,7442.711
24355,8274.471
24356,10079.259
24357,9554.206
24358,7678.1626
24359,10102.895
24360,8612.586
24361,8314.592
24362,8357.003
24363,11564.835
24364,7900.4136
24365,6328.2983
24366,8600.586
24367,8127.277
24368,5642.457
24369,6024.4863
24370,11549.02
24371,10598.461
24372,12051.979
24373,11026.869
24374,9233.199
24375,5761.058
24376,7527.743
24377,12508.803
24378,12564.805
24379,11254.89
24380,9033.025
24381,9839.719
24382,7537.506
24383,6748.3403
24384,12978.944
24385,8596.183
24386,8032.6216
24387,8641.719
24388,4106.435
24389,12421.002
24390,7838.065
24391,6433.8115
24392,7432.4614
24393,6918.632
24394,9759.729
24395,8758.523
24396,10603.455
24397,7901.8076
24398,6703.645
24399,6159.3184
24400,5397.0303
24401,8517.792
24402,18747.893
24403,6825.14
24404,7839.9863
24405,8486.445
24406,7674.37
24407,5889.236
24408,7065.378
24409,5740.2017
24410,10002.586
24411,8767.959
24412,6245.017
24413,12974.588
24414,7090.7515
24415,7317.9644
24416,10105.688
24417,9781.505
24418,12407.754
24419,5857.3647
24420,8289.952
24421,6815.943
24422,7925.1123
24423,16602.635
24424,13382.17
24425,7508.113
24426,6377.0923
24427,7294.2886
24428,7608.5215
24429,5480.7036
24430,12012.471
24431,6901.998
24432,7000.64
24433,9312.763
24434,5652.5283
24435,6795.284
24436,10184.735
24437,8707.803
24438,10580.485
24439,5518.929
24440,7667.6616
24441,9924.026
24442,12020.997
24443,9236.669
24444,8335.457
24445,6543.798
24446,10152.316
24447,7228.391
24448,7058.4746
24449,8076.6753
24450,8648.149
24451,6967.0854
24452,6780.8804
24453,8920.979
24454,9025.404
24455,8336.355
24456,9908.9795
24457,8268.61
24458,7931.2974
24459,13312.732
24460,8099.1514
24461,5636.5947
24462,12792.893
24463,6996.4087
24464,5491.487
24465,10846.041
24466,9882.234
24467,14444.868
24468,7329.517
24469,7186.243
24470,8846.997
24471,9396.578
24472,7686.0894
24473,10384.036
24474,4924.767
24475,8342.893
24476,9060.115
24477,7145.1455
24478,6344.3965
24479,8580.129
24480,11502.173
24481,6975.5225
24482,9400.692
24483,9402.333
24484,11697.5205
24485,6261.8647
24486,10485.35
24487,8336.148
24488,9792.052
24489,8347.971
24490,4901.1157
24491,8888.852
24492,11174.175
24493,8230.783
24494,7451.034
24495,5361.924
24496,10106.98
24497,6894.0513
24498,10625.543
24499,8846.28
24500,7555.419
24501,11178.599
24502,7622.887
24503,8575.548
24504,10287.498
24505,6024.0557
24506,10762.704
24507,11601.344
24508,9985.868
24509,6470.565
24510,8325.256
24511,7364.192
24512,4143.911
24513,9081.102
24514,7328.0
24515,9778.6045
24516,6686.4185
24517,8889.877
24518,9244.697
24519,13307.668
24520,6801.69
24521,8210.157
24522,8298.717
24523,8077.9155
24524,8144.5327
24525,10556.608
24526,9894.522
24527,13369.937
24528,9005.432
24529,8807.289
24530,6847.6006
24531,5639.81
24532,7633.727
24533,10957.347
24534,10381.175
24535,7996.7744
24536,16821.248
24537,6742.9814
24538,8272.12
24539,7009.606
24540,8990.998
24541,12484.515
