Id,Sales
24200,5672.374
24201,6917.629
24202,9117.939
24203,7088.108
24204,6274.597
24205,10552.552
24206,8423.512
24207,9848.121
24208,7649.067
24209,6657.3916
24210,5863.3228
24211,5493.5503
24212,10348.95
24213,7559.52
24214,10215.152
24215,18087.436
24216,8825.155
24217,8700.73
24218,5600.614
24219,5284.4917
24220,7299.3125
24221,6001.3486
24222,6573.596
24223,11947.884
24224,7145.2954
24225,14614.722
24226,13940.704
24227,6885.1416
24228,10147.322
24229,6011.516
24230,8221.157
24231,6826.065
24232,10848.183
24233,7820.869
24234,12486.955
24235,6389.1455
24236,8835.008
24237,6232.3857
24238,8989.608
24239,7999.52
24240,7212.8145
24241,8874.182
24242,8475.365
24243,9022.513
24244,9476.564
24245,8804.921
24246,10941.214
24247,7130.5713
24248,11357.1045
24249,5490.717
24250,8944.78
24251,8028.402
24252,13270.18
24253,7894.464
24254,7899.9766
24255,9915.124
24256,10735.907
24257,6188.286
24258,9650.202
24259,7735.97
24260,6474.133
24261,14632.838
24262,19384.418
24263,9605.697
24264,9863.441
24265,10347.539
24266,12354.926
24267,12043.694
24268,6655.233
24269,9525.929
24270,7612.1064
24271,9335.366
24272,4894.217
24273,9116.644
24274,8365.137
24275,7647.1704
24276,8518.702
24277,7066.712
24278,6288.28
24279,6661.9897
24280,6235.5366
24281,7845.8877
24282,7982.6323
24283,6966.508
24284,9930.293
24285,11823.325
24286,8704.78
24287,8330.855
24288,6488.324
24289,12373.415
24290,10316.058
24291,6254.142
24292,7318.9697
24293,11657.674
24294,6441.6577
24295,9518.918
24296,4856.4214
24297,6726.43
24298,9886.656
24299,7888.533
24300,7125.7173
24301,9393.756
24302,10979.868
24303,13285.211
24304,6062.416
24305,10607.977
24306,4819.3086
24307,8752.971
24308,7806.1226
24309,7179.804
24310,10532.8955
24311,5442.8467
24312,8502.551
24313,9943.039
24314,14015.222
24315,11535.359
24316,6491.654
24317,6947.738
24318,9324.404
24319,8886.301
24320,8385.72
24321,6705.953
24322,9074.236
24323,11272.065
24324,6705.2944
24325,8037.1504
24326,8409.698
24327,8809.279
24328,13921.4
24329,8447.437
24330,15358.061
24331,11802.518
24332,7534.9976
24333,5064.681
24334,7511.622
24335,9168.609
24336,6799.932
24337,8651.334
24338,7514.2373
24339,5806.6577
24340,9828.249
24341,5405.777
24342,10276.868
24343,8541.391
24344,9159.145
24345,10428.676
24346,9337.459
24347,10222.501
24348,8893.201
24349,7604.9087
24350,7683.8394
24351,7354.717
24352,13143.901
24353,9212.564
24354,7611.5405
24355,8614.335
24356,10016.122
24357,9422.809
24358,7419.105
24359,10176.036
24360,8408.937
24361,8008.894
24362,8380.587
24363,11174.025
24364,8041.6357
24365,6114.6973
24366,8120.9624
24367,7841.0107
24368,5395.373
24369,6176.117
24370,11177.905
24371,9789.773
24372,11943.327
24373,10893.965
24374,9239.295
24375,5448.616
24376,7349.346
24377,12539.595
24378,12214.132
24379,10792.975
24380,9182.443
24381,9936.991
24382,7622.8364
24383,6452.011
24384,12881.467
24385,8512.4
24386,7916.788
24387,8247.189
24388,3709.9365
24389,12678.795
24390,7754.554
24391,6422.017
24392,7192.6606
24393,6913.2695
24394,9552.184
24395,8501.213
24396,10181.2
24397,7383.6436
24398,6714.823
24399,6038.1533
24400,5218.768
24401,8184.3047
24402,20084.59
24403,6841.38
24404,7616.9937
24405,8148.3164
24406,7729.355
24407,6154.756
24408,6913.1577
24409,5686.104
24410,9922.985
24411,8510.972
24412,6031.109
24413,12219.864
24414,6831.1377
24415,7194.808
24416,9838.039
24417,9167.446
24418,12451.542
24419,5857.0186
24420,7971.016
24421,6843.657
24422,7804.016
24423,16901.264
24424,13304.5205
24425,7207.8223
24426,6108.682
24427,7160.521
24428,7629.0474
24429,5306.308
24430,11260.043
24431,6866.624
24432,7090.0347
24433,8709.455
24434,5501.3413
24435,6928.8003
24436,10056.877
24437,8730.236
24438,9941.569
24439,5537.286
24440,7328.923
24441,9696.364
24442,11799.558
24443,9539.629
24444,8246.607
24445,6419.531
24446,9851.305
24447,7282.701
24448,6761.888
24449,8051.0513
24450,8565.217
24451,7335.9155
24452,6913.3486
24453,8669.504
24454,9022.237
24455,8167.5405
24456,9653.285
24457,8056.735
24458,7804.098
24459,12781.125
24460,7601.4863
24461,5562.3047
24462,12472.483
24463,7344.0215
24464,5489.4863
24465,10533.608
24466,9952.754
24467,14515.766
24468,6950.6074
24469,7107.7183
24470,8575.622
24471,9368.303
24472,7704.267
24473,10241.393
24474,4590.528
24475,8237.882
24476,8764.599
24477,6820.93
24478,6126.319
24479,8336.228
24480,11643.374
24481,6529.8276
24482,9396.855
24483,9374.255
24484,11650.116
24485,5945.266
24486,10341.698
24487,8237.866
24488,9509.682
24489,8808.372
24490,4967.157
24491,8894.109
24492,11521.045
24493,8460.296
24494,7498.095
24495,5089.695
24496,10110.827
24497,7071.6807
24498,10233.913
24499,8285.131
24500,7296.0137
24501,11180.145
24502,7400.464
24503,8327.345
24504,10271.176
24505,5981.253
24506,10492.191
24507,11699.897
24508,9808.295
24509,6230.912
24510,8197.334
24511,7042.1694
24512,3980.0215
24513,9515.878
24514,7267.812
24515,9618.806
24516,6527.0386
24517,8644.843
24518,8914.932
24519,13278.408
24520,6507.609
24521,8073.6562
24522,7893.598
24523,7969.853
24524,7851.6064
24525,9860.535
24526,9889.522
24527,13105.163
24528,8804.837
24529,8610.886
24530,6613.412
24531,5465.8433
24532,7480.04
24533,11115.506
24534,10595.944
24535,6947.612
24536,17497.904
24537,7125.833
24538,8027.3223
24539,7245.687
24540,8920.544
24541,12448.669
24542,7763.4707
24543,8866.745
24544,9721.864
24545,9384.47
24546,7985.7236
24547,6279.2544
24548,5348.543
24549,6738.443
24550,5605.129
24551,5431.817
24552,10883.902
24553,18422.73
24554,8334.686
24555,6343.9185
24556,8325.772
24557,6307.343
24558,7756.3
24559,4560.7983
24560,10916.835
24561,7612.9414
24562,6860.458
24563,15460.03
24564,15004.523
24565,8140.332
24566,8852.044
24567,6087.1885
24568,6784.3926
24569,8224.827
24570,11806.097
24571,5589.7334
24572,6223.0195
24573,7808.408
24574,5893.4043
24575,8649.461
24576,8623.961
24577,4656.179
24578,8808.297
24579,8672.481
24580,7594.827
24581,6086.9272
24582,5677.207
24583,8837.856
24584,6293.265
24585,12279.396
24586,6218.9497
24587,7014.8955
24588,9767.178
24589,7496.865
24590,7283.8613
24591,7379.1943
24592,10465.42
24593,10900.782
24594,9368.303
24595,6948.354
24596,6366.9805
24597,8516.85
24598,10064.486
24599,6959.7544
24600,7826.988
24601,8896.128
24602,13888.3545
24603,9700.129
24604,6968.0493
24605,8546.735
24606,6340.108
24607,9168.329
24608,7411.9697
24609,13135.644
24610,9032.112
24611,7200.8555
24612,6186.97
24613,4390.496
24614,9950.542
24615,23050.672
24616,5154.2793
24617,5587.8896
24618,10630.753
24619,10427.164
24620,9755.029
24621,10765.075
24622,7511.3716
24623,7904.1143
24624,5394.9614
24625,12101.468
24626,9654.961
24627,9422.107
24628,8176.4097
24629,6521.8613
24630,9506.88
24631,8266.867
24632,5153.8423
24633,11361.611
24634,7318.2437
24635,6928.2124
24636,9363.7295
24637,8630.896
24638,5191.9165
24639,12221.822
24640,7333.873
24641,10693.093
24642,7088.9395
24643,6999.5654
24644,7566.711
24645,6004.142
24646,9308.554
24647,5633.429
24648,7275.7803
24649,5473.4746
24650,7455.498
24651,6047.789
24652,7263.821
24653,8431.348
24654,10664.181
24655,7575.708
24656,11816.257
24657,8798.113
24658,9470.989
24659,11201.542
24660,9720.873
24661,4867.1597
24662,7648.8555
24663,9286.75
24664,6916.488
24665,13265.423
24666,8836.44
24667,9216.326
24668,11496.898
24669,8645.032
24670,5652.1514
24671,14661.697
24672,9780.068
24673,7787.2144
24674,10262.794
24675,11380.947
24676,9299.361
24677,6758.9805
24678,7283.424
24679,8845.85
24680,7869.4927
24681,8763.871
24682,5056.79
24683,8917.609
24684,9169.5625
24685,8102.4116
24686,10374.415
24687,7964.109
24688,9294.565
24689,5521.1035
24690,8831.394
24691,9270.212
24692,6266.088
24693,8579.826
24694,8621.649
24695,12242.003
24696,7740.907
24697,7291.68
24698,7694.113
24699,8010.666
24700,9942.745
24701,5468.9766
24702,4849.9697
24703,11674.964
24704,11394.849
24705,8481.891
24706,10418.546
24707,8396.347
24708,7783.999
24709,6170.789
24710,5610.953
24711,9325.774
24712,7931.8115
24713,8112.2617
24714,12478.86
24715,9819.171
24716,6488.968
24717,10316.166
24718,5582.286
24719,4751.3755
24720,8546.906
24721,13427.091
24722,10034.899
24723,8762.818
24724,7516.201
24725,7670.6606
24726,10319.345
24727,7293.4746
24728,11821.498
24729,7464.035
24730,6863.403
24731,7117.126
24732,7774.7773
24733,6832.7603
24734,5180.8228
24735,7106.105
24736,6987.72
24737,9478.761
24738,7712.0522
24739,8195.95
24740,8541.35
24741,9461.862
24742,7907.341
24743,6902.643
24744,10628.026
24745,10283.535
24746,8668.694
24747,4626.298
24748,13926.433
24749,7005.4355
24750,7862.3213
24751,10884.391
24752,10609.838
24753,9352.351
24754,8510.151
24755,9332.651
24756,10516.063
24757,15100.43
24758,6353.054
24759,6132.4683
24760,7024.2207
24761,9136.8545
24762,6684.2954
24763,8977.161
24764,9166.004
24765,7258.4263
24766,5656.255
24767,10263.626
24768,8265.149
24769,6879.3594
24770,9529.937
24771,6292.707
24772,8863.025
24773,9718.907
24774,10288.97
24775,11312.051
24776,7976.0957
24777,6001.045
24778,9962.829
24779,9251.33
24780,11165.589
24781,10650.998
24782,9326.903
24783,8344.659
24784,6320.6865
24785,11940.73
24786,6255.484
24787,13283.589
24788,7440.7944
24789,6858.8877
24790,9263.106
24791,8462.007
24792,9345.12
24793,9455.656
24794,6505.1953
24795,5710.417
24796,9695.985
24797,10135.522
24798,11790.356
24799,7001.2944
24800,8650.69
24801,9235.33
24802,9782.708
24803,5410.4443
24804,11176.882
24805,9645.123
24806,13050.685
24807,6376.411
24808,7331.4253
24809,12110.658
24810,9546.019
24811,7562.743
24812,12699.367
24813,9190.162
24814,7438.588
24815,7852.3926
24816,6650.3667
24817,6451.931
24818,8949.883
24819,6064.862
24820,6466.031
24821,11896.662
24822,8124.789
24823,22747.236
24824,7810.099
24825,7963.6987
24826,9302.298
24827,10279.584
24828,7338.239
24829,9941.247
24830,8887.402
24831,12320.369
24832,12772.717
24833,9823.751
24834,8361.93
24835,10603.455
24836,9340.487
24837,10878.236
24838,12376.26
24839,7939.978
24840,8139.509
24841,7110.7354
24842,13313.723
24843,16609.3
24844,14111.0205
24845,11434.189
24846,8728.688
24847,7467.816
24848,8908.701
24849,12770.646
24850,11452.011
24851,13990.756
24852,10380.294
24853,7928.6353
24854,8322.827
24855,10040.902
24856,14709.16
24857,10982.046
24858,7251.21
24859,7750.5547
24860,11113.81
24861,6027.762
24862,8572.58
24863,5926.336
24864,10760.262
24865,11606.225
24866,7211.9756
24867,12172.003
24868,9908.394
24869,7192.887
24870,10736.542
24871,10350.411
24872,12915.713
24873,8493.579
24874,9800.086
24875,12874.307
24876,14188.9375
24877,9643.697
24878,11602.992
24879,7726.0312
24880,7092.8823
24881,9929.204
24882,6821.776
24883,11508.296
24884,12542.297
24885,8165.687
24886,9483.408
24887,10763.084
24888,11874.4795
24889,6892.4604
24890,13407.667
24891,7729.554
24892,9439.214
24893,13218.835
24894,7277.036
24895,10216.565
24896,7899.4116
24897,8806.214
24898,6440.6196
24899,8571.362
24900,10820.109
24901,11591.291
24902,11260.623
24903,7080.71
24904,11368.473
24905,15921.422
24906,8164.27
24907,6623.612
24908,9463.56
24909,9824.379
24910,9261.968
24911,11487.297
24912,7066.8066
24913,9613.175
24914,8228.609
24915,10723.454
24916,8026.8403
24917,7488.662
24918,10431.093
24919,9396.282
24920,12223.851
24921,14964.768
24922,8291.85
24923,8730.628
24924,10225.114
24925,9864.0625
24926,9572.465
24927,11375.869
24928,10393.469
24929,12470.615
24930,7882.4795
24931,7633.028
24932,7821.302
24933,10561.885
24934,14418.484
24935,11424.336
24936,10268.276
24937,9740.918
24938,11996.352
24939,8796.653
24940,9738.577
24941,11134.6875
24942,11559.686
24943,13609.68
24944,9703.219
24945,11836.288
24946,7836.6
24947,10756.64
24948,11665.781
24949,10066.761
24950,7577.0156
24951,8678.206
24952,9828.952
24953,10629.191
24954,8912.466
24955,12717.668
24956,10989.978
24957,9024.276
24958,7174.814
24959,8562.726
24960,11167.645
24961,8299.2705
24962,8689.146
24963,9920.524
24964,8018.906
24965,10419.857
24966,6894.9717
24967,8973.052
24968,6930.6836
24969,10418.02
24970,11275.377
24971,10763.187
24972,12587.412
24973,7761.4795
24974,6669.0327
24975,15329.482
24976,8410.38
24977,8498.06
24978,11994.864
24979,6811.4204
24980,10047.56
24981,8994.196
24982,10978.067
24983,13410.199
24984,8244.24
24985,4503.8433
24986,6126.564
24987,11928.018
24988,12788.099
24989,12538.243
24990,12188.939
24991,6740.474
24992,8681.882
24993,5994.0615
24994,8318.011
24995,7752.8315
24996,9132.106
24997,11407.45
24998,9412.076
24999,12383.556
25000,9734.816
25001,9160.839
25002,8547.3545
25003,14458.016
25004,15983.31
25005,9441.752
25006,11763.794
25007,8684.962
25008,11089.744
25009,7138.736
25010,13084.557
25011,8682.577
25012,13391.809
25013,7413.5674
25014,15096.341
25015,13368.228
25016,7937.7065
25017,12802.522
25018,24777.328
25019,13659.663
25020,9873.483
25021,4317.727
25022,10297.775
25023,14107.992
25024,8765.083
25025,17923.023
25026,19974.242
25027,7201.0894
25028,5030.2446
25029,10825.652
25030,8532.109
25031,12743.115
25032,8790.313
25033,9546.628
25034,7152.9106
25035,11251.863
25036,12459.347
25037,8019.4795
25038,13577.037
25039,7693.2764
25040,7762.1753
25041,11659.108
25042,9217.557
25043,8842.67
25044,11017.944
25045,9823.779
25046,11521.407
25047,10291.08
25048,9650.046
25049,7153.859
25050,12408.997
25051,9269.08
25052,11603.822
25053,9240.898
25054,11666.326
25055,8288.261
25056,8185.7173
25057,10371.22
25058,10670.753
25059,9918.112
25060,7810.7246
25061,13425.798
25062,11889.914
25063,11939.228
25064,11182.714
25065,9169.632
25066,8510.151
25067,6452.645
25068,14180.591
25069,9107.328
25070,12760.603
25071,17084.842
25072,9878.409
25073,10928.158
25074,6289.461
25075,7205.108
25076,10127.629
25077,6842.5938
25078,6244.2847
25079,11510.513
25080,8302.01
25081,17637.48
25082,18506.744
25083,8502.299
25084,11317.803
25085,6172.0015
25086,8608.397
25087,9374.345
25088,13312.072
25089,9271.034
25090,12615.835
25091,7811.4995
25092,9290.604
25093,6284.4785
25094,10925.657
25095,10873.61
25096,10232.303
25097,10052.063
25098,8552.419
25099,12617.952
25100,9370.653
25101,8826.502
25102,15409.997
25103,7676.4565
25104,13935.188
25105,6220.83
25106,10930.284
25107,7723.35
25108,13626.862
25109,10484.8
25110,10927.563
25111,12683.7295
25112,12719.5
25113,5860.947
25114,12024.149
25115,9746.865
25116,6928.6353
25117,19753.701
25118,23813.586
25119,12159.797
25120,11804.645
25121,13038.804
25122,15275.777
25123,12024.952
25124,8926.51
25125,11846.112
25126,8491.189
25127,12201.139
25128,6842.881
25129,9560.969
25130,9977.481
25131,10071.755
25132,11382.293
25133,6890.9683
25134,7261.6807
25135,7853.816
25136,8068.0684
25137,7966.6387
25138,9789.932
25139,9613.872
25140,12395.276
25141,13664.263
25142,10839.826
25143,10135.6
25144,7016.923
25145,12825.361
25146,11179.536
25147,9319.133
25148,8844.518
25149,14387.428
25150,6717.955
25151,11240.709
25152,6195.3364
25153,8902.841
25154,12423.846
25155,9495.798
25156,8507.223
25157,10902.415
25158,13140.492
25159,11686.382
25160,7987.7344
25161,12867.224
25162,6302.052
25163,8252.555
25164,10380.749
25165,7141.63
25166,13167.714
25167,7818.244
25168,7663.1733
25169,11626.83
25170,14910.534
25171,10993.437
25172,8471.002
25173,8492.04
25174,10015.243
25175,8546.809
25176,9954.055
25177,7605.7715
25178,11815.841
25179,12800.972
25180,7173.5005
25181,9838.715
25182,10427.224
25183,10426.379
25184,13979.046
25185,8609.826
25186,17950.58
25187,14005.708
25188,6908.6953
25189,6349.0386
25190,11063.727
25191,10555.581
25192,8953.478
25193,9244.15
25194,8737.925
25195,7282.236
25196,11513.5205
25197,5858.9067
25198,12159.066
25199,8555.894
25200,11164.386
25201,12558.971
25202,7824.547
25203,13749.6875
25204,11092.98
25205,7573.389
25206,8977.64
25207,9003.07
25208,16792.686
25209,9992.061
25210,7659.7466
25211,11355.502
25212,11065.425
25213,10353.54
25214,9053.05
25215,10339.243
25216,9449.59
25217,9694.959
25218,10224.012
25219,12474.624
25220,9388.633
25221,7990.127
25222,9746.01
25223,9443.5625
25224,6653.3354
25225,7110.8843
25226,13791.371
25227,10857.394
25228,13255.457
25229,13218.331
25230,9140.322
25231,6826.7354
25232,7276.8003
25233,14608.089
25234,11771.672
25235,12806.148
25236,12286.894
25237,12886.983
25238,7173.7534
25239,6967.1987
25240,15043.524
25241,10083.894
25242,10216.38
25243,10278.388
25244,4726.7754
25245,14726.607
25246,9427.051
25247,8745.536
25248,7049.151
25249,9964.492
25250,8789.937
25251,10890.184
25252,9056.643
25253,7160.7734
25254,8328.313
25255,7463.85
25256,5128.5376
25257,9797.086
25258,21642.912
25259,9193.063
25260,8607.093
25261,10748.436
25262,7809.6743
25263,8913.308
25264,8378.925
25265,8018.21
25266,11920.933
25267,10340.82
25268,7846.5835
25269,12248.228
25270,8208.442
25271,8660.579
25272,9784.397
25273,10198.381
25274,13378.647
25275,6369.987
25276,10653.202
25277,8398.733
25278,7869.8833
25279,19144.08
25280,16538.096
25281,8182.0337
25282,8571.443
25283,7103.7065
25284,7928.8623
25285,7674.385
25286,13590.977
25287,7341.9204
25288,8432.313
25289,11005.049
25290,7661.1636
25291,10548.6875
25292,9498.678
25293,10648.926
25294,9244.222
25295,7700.8516
25296,8838.623
25297,11265.994
25298,15493.815
25299,11552.654
25300,10013.027
25301,8352.039
25302,11868.242
25303,10366.227
25304,7105.895
25305,11140.54
25306,9222.674
25307,9956.484
25308,9414.194
25309,9635.268
25310,10779.561
25311,9212.767
25312,8633.968
25313,9786.338
25314,9490.646
25315,14973.29
25316,9423.994
25317,7710.059
25318,13917.259
25319,9145.101
25320,7773.4946
25321,11915.67
25322,11568.84
25323,14521.276
25324,8649.535
25325,7121.2134
25326,10507.492
25327,11628.659
25328,9337.361
25329,13045.496
25330,5844.3916
25331,9724.721
25332,10054.614
25333,9640.773
25334,7743.4917
25335,12317.82
25336,12925.274
25337,6302.7007
25338,13133.727
25339,9694.607
25340,10899.878
25341,7086.486
25342,12952.816
25343,9690.365
25344,9190.898
25345,13551.347
25346,7186.7437
25347,12027.923
25348,13286.009
25349,10540.291
25350,8271.805
25351,5179.286
25352,12016.676
25353,10009.753
25354,12626.282
25355,11385.018
25356,9537.482
25357,13364.378
25358,10261.474
25359,11287.782
25360,13404.369
25361,8168.9507
25362,10561.794
25363,15442.716
25364,13087.478
25365,7846.494
25366,10044.465
25367,8743.593
25368,6177.696
25369,13838.656
25370,8744.052
25371,11309.494
25372,7974.0117
25373,9558.708
25374,10741.283
25375,15279.288
25376,6319.065
25377,9995.387
25378,8997.585
25379,11738.926
25380,10044.321
25381,11724.806
25382,12155.809
25383,14816.258
25384,12063.386
25385,9835.891
25386,7410.054
25387,8274.59
25388,6750.5933
25389,13334.143
25390,11983.808
25391,9093.034
25392,23650.383
25393,9334.557
25394,9700.323
25395,10001.175
25396,11401.643
25397,15132.723
25398,11273.754
25399,10005.028
25400,11643.274
25401,11171.671
25402,11648.705
25403,9119.1045
25404,5000.222
25405,7762.3086
25406,7549.0376
25407,7978.5303
25408,13587.556
25409,22571.809
25410,8185.9595
25411,6370.3755
25412,11774.558
25413,5811.8657
25414,9439.754
25415,5197.0586
25416,11090.961
25417,8919.218
25418,8026.373
25419,14532.831
25420,15395.22
25421,10529.993
25422,10259.663
25423,6186.4507
25424,9605.102
25425,7784.749
25426,14563.326
25427,7828.257
25428,5988.7134
25429,9030.544
25430,6325.4624
25431,11195.925
25432,11237.719
25433,4371.3735
25434,11080.166
25435,11248.602
25436,10416.003
25437,8656.112
25438,7926.6924
25439,9623.375
25440,8084.605
25441,13786.255
25442,7135.3125
25443,6677.096
25444,11872.317
25445,10047.952
25446,9147.744
25447,8535.486
25448,12498.357
25449,15492.427
25450,12002.29
25451,6838.36
25452,6876.218
25453,8274.211
25454,12736.384
25455,9377.394
25456,9444.382
25457,8627.77
25458,17581.943
25459,11465.583
25460,7743.728
25461,9417.805
25462,7703.312
25463,10345.753
25464,9140.977
25465,17571.734
25466,12489.039
25467,7512.2383
25468,8717.849
25469,5605.6577
25470,11110.175
25471,25209.986
25472,7750.909
25473,7747.8203
25474,13097.341
25475,11688.511
25476,9933.599
25477,11741.153
25478,10503.785
25479,9206.855
25480,7987.651
25481,11246.832
25482,9042.98
25483,8850.406
25484,11693.829
25485,8142.0244
25486,10889.363
25487,7826.4204
25488,5199.8203
25489,13573.36
25490,9604.149
25491,6803.6816
25492,11642.22
25493,12323.001
25494,6133.6553
25495,15109.404
25496,8818.046
25497,12080.032
25498,8052.9707
25499,6712.211
25500,10043.028
25501,7774.7183
25502,9445.706
25503,7047.699
25504,10573.062
25505,7746.9854
25506,8636.99
25507,9398.567
25508,8691.98
25509,10403.077
25510,11244.215
25511,10338.533
25512,13009.243
25513,11375.196
25514,13351.461
25515,10766.595
25516,10310.462
25517,4873.342
25518,9287.016
25519,9021.463
25520,8234.057
25521,15743.422
25522,11016.4
25523,11670.232
25524,15851.926
25525,10198.304
25526,7172.1733
25527,17188.273
25528,12158.672
25529,8136.87
25530,11035.074
25531,12475.73
25532,11001.1875
25533,9541.304
25534,9958.649
25535,11304.2
25536,9818.3
25537,11871.796
25538,7487.5054
25539,8588.422
25540,10850.552
25541,10375.395
25542,13242.48
25543,7603.6978
25544,11744.031
25545,6752.2676
25546,11131.025
25547,10234.392
25548,8067.0527
25549,11228.249
25550,10668.921
25551,13593.375
25552,10273.36
25553,8954.502
25554,9969.482
25555,9028.288
25556,10961.005
25557,5971.3306
25558,4393.5664
25559,11349.05
25560,9953.579
25561,8104.506
25562,12171.713
25563,9405.508
25564,11157.51
25565,7981.0337
25566,6945.704
25567,12851.98
25568,8954.664
25569,10796.598
25570,13159.141
25571,12934.893
25572,8234.725
25573,12044.843
25574,5812.2095
25575,5752.0986
25576,9750.687
25577,15040.124
25578,11180.709
25579,10825.797
25580,8674.317
25581,10972.562
25582,13743.369
25583,9748.622
25584,10653.386
25585,9724.684
25586,7606.57
25587,9369.196
25588,9647.552
25589,8908.838
25590,7107.549
25591,8365.862
25592,6753.3945
25593,12331.007
25594,10938.668
25595,9889.022
25596,10021.329
25597,9308.288
25598,7887.5254
25599,8306.991
25600,12200.674
25601,12514.888
25602,10212.98
25603,6906.245
25604,15734.596
25605,7399.6943
25606,10084.402
25607,12524.583
25608,14516.431
25609,11179.44
25610,9406.548
25611,10326.856
25612,13449.813
25613,19012.824
25614,7432.0435
25615,8541.357
25616,7421.377
25617,11129.7295
25618,8094.063
25619,11446.267
25620,12966.09
25621,8759.91
25622,7240.3545
25623,9915.304
25624,8841.439
25625,8465.518
25626,11257.67
25627,7797.395
25628,11714.557
25629,8907.215
25630,11640.232
25631,12976.172
25632,10023.03
25633,6709.1006
25634,8560.962
25635,10943.321
25636,8579.311
25637,12164.216
25638,8679.456
25639,8953.861
25640,6335.9614
25641,13593.764
25642,8291.85
25643,16434.484
25644,8765.835
25645,6650.3413
25646,10202.379
25647,10077.462
25648,11072.128
25649,11151.883
25650,6337.4785
25651,7622.8145
25652,10163.738
25653,13169.334
25654,15111.307
25655,9339.062
25656,10310.452
25657,14151.666
25658,11005.847
25659,8360.926
25660,14545.727
25661,10108.706
25662,15783.591
25663,7844.743
25664,8714.756
25665,12514.256
25666,12312.405
25667,8743.302
25668,11606.113
25669,11060.234
25670,10069.286
25671,9749.319
25672,8126.215
25673,8667.834
25674,10509.136
25675,7617.19
25676,8322.795
25677,14920.192
25678,8723.337
25679,22317.967
25680,9846.496
25681,9108.848
25682,9851.39
25683,10279.182
25684,8983.618
25685,9352.137
25686,9099.879
25687,11148.076
25688,11711.585
25689,8645.527
25690,8886.64
25691,11246.811
25692,10078.183
25693,10796.351
25694,10892.137
25695,8660.423
25696,6902.176
25697,6669.4272
25698,14032.647
25699,14967.45
25700,13318.434
25701,11594.862
25702,8004.3813
25703,8635.854
25704,7115.117
25705,12598.497
25706,12951.767
25707,12727.653
25708,9979.433
25709,8055.329
25710,8776.518
25711,9690.984
25712,14650.222
25713,12358.779
25714,7259.4717
25715,6958.911
25716,10694.001
25717,6797.287
25718,8155.515
25719,5646.882
25720,9051.064
25721,10819.676
25722,7005.2554
25723,13172.889
25724,9080.711
25725,6272.3657
25726,10121.9795
25727,9783.437
25728,13199.032
25729,8587.456
25730,10739.757
25731,11279.528
25732,14649.468
25733,10497.266
25734,11100.76
25735,6684.901
25736,8237.466
25737,9177.786
25738,7149.76
25739,10622.686
25740,13319.298
25741,6812.0894
25742,9829.393
25743,9859.8955
25744,10577.367
25745,6613.5063
25746,14724.655
25747,8362.113
25748,8537.033
25749,12453.359
25750,7433.865
25751,11002.068
25752,8117.0522
25753,10121.005
25754,8024.827
25755,7757.772
25756,10018.242
25757,11228.57
25758,10604.376
25759,5755.0723
25760,11423.693
25761,15312.489
25762,10062.672
25763,6022.499
25764,11572.205
25765,10218.096
25766,8770.702
25767,10964.507
25768,6429.9287
25769,12188.834
25770,9661.179
25771,11551.3545
25772,7947.175
25773,6844.506
25774,10597.106
25775,8813.75
25776,13739.713
25777,12318.172
25778,9538.028
25779,8938.931
25780,10326.117
25781,9871.365
25782,8458.23
25783,11151.372
25784,9058.249
25785,13128.317
25786,7905.7573
25787,6874.69
25788,7423.741
25789,9873.851
25790,12211.499
25791,11556.765
25792,11822.423
25793,8466.406
25794,11078.497
25795,8392.017
25796,9500.535
25797,12123.254
25798,10677.481
25799,14100.998
25800,10842.938
25801,10683.399
25802,8613.136
25803,10490.011
25804,13164.324
25805,9414.41
25806,6777.525
25807,10050.281
25808,8623.229
25809,10935.883
25810,8567.995
25811,12187.045
25812,9878.099
25813,8079.248
25814,7905.501
25815,8447.783
25816,10505.749
25817,9812.599
25818,7558.6333
25819,10294.005
25820,7346.4873
25821,10482.0205
25822,5760.377
25823,8633.201
25824,6989.273
25825,9344.318
25826,10212.688
25827,9426.547
25828,12280.216
25829,6646.322
25830,5882.96
25831,14744.356
25832,9467.332
25833,8911.098
25834,11315.654
25835,6405.575
25836,11091.966
25837,7756.1074
25838,11034.243
25839,15293.43
25840,8523.253
25841,4756.612
25842,7094.35
25843,11869.147
25844,12819.578
25845,10679.294
25846,12988.603
25847,7359.881
25848,7978.7964
25849,5301.912
25850,7768.433
25851,8330.895
25852,8824.415
25853,12240.695
25854,9200.834
25855,12768.552
25856,9297.101
25857,10321.008
25858,8132.704
25859,14979.889
25860,15967.054
25861,10784.691
25862,13081.962
25863,8253.838
25864,10905.431
25865,7566.2134
25866,9881.17
25867,9408.881
25868,13996.428
25869,8698.905
25870,15287.145
25871,12326.704
25872,8056.835
25873,12354.726
25874,23286.805
25875,13206.852
25876,9847.566
25877,4311.6084
25878,11619.714
25879,14413.741
25880,7332.691
25881,18985.773
25882,21002.453
25883,6251.572
25884,6154.515
25885,12539.738
25886,8209.249
25887,11690.94
25888,8741.676
25889,9903.803
25890,7710.5884
25891,10729.755
25892,11631.466
25893,9551.428
25894,12984.639
25895,7071.128
25896,9092.08
25897,10088.597
25898,8433.801
25899,9145.72
25900,10246.062
25901,7911.8364
25902,11294.222
25903,9860.319
25904,9774.455
25905,6096.0767
25906,12506.632
25907,8741.909
25908,9730.658
