Id,Sales
16196,8883.759
16197,10973.409
16198,4876.2056
16199,4163.678
16200,4643.692
16201,6438.108
16202,4616.179
16203,7607.665
16204,7297.2734
16205,6298.242
16206,4416.7354
16207,6195.4487
16208,5178.2637
16209,5287.6475
16210,5216.489
16211,4018.0867
16212,6161.539
16213,6914.6543
16214,7561.5103
16215,5605.1074
16216,4400.5522
16217,4402.811
16218,4903.4204
16219,7033.9004
16220,6473.2495
16221,7350.2925
16222,6939.3413
16223,5530.025
16224,3101.001
16225,8676.957
16226,4096.922
16227,9736.636
16228,4962.602
16229,4525.698
16230,5436.73
16231,4964.4673
16232,6520.8164
16233,6948.798
16234,4465.6455
16235,4222.613
16236,6194.5684
16237,6838.0405
16238,10862.116
16239,5319.2383
16240,7280.243
16241,6978.2837
16242,4572.6836
16243,4143.018
16244,8142.3193
16245,4935.252
16246,11012.608
16247,4981.056
16248,5850.8887
16249,8931.466
16250,6063.4507
16251,5276.4043
16252,6165.442
16253,7211.3223
16254,6109.935
16255,5365.6836
16256,5227.151
16257,3580.0369
16258,5880.1777
16259,4833.536
16260,4578.976
16261,9513.092
16262,4424.3784
16263,13921.918
16264,6340.9907
16265,4570.3115
16266,4989.771
16267,4967.972
16268,3520.4285
16269,5562.851
16270,5530.1777
16271,6725.0254
16272,6684.334
16273,5704.0815
16274,4441.4575
16275,5798.075
16276,7152.4536
16277,6918.645
16278,8596.387
16279,5988.9985
16280,5674.295
16281,5377.6865
16282,7826.4727
16283,9495.309
16284,8213.234
16285,7944.477
16286,4938.533
16287,4796.6714
16288,4634.825
16289,7798.9863
16290,8419.922
16291,10337.587
16292,5402.154
16293,4585.6753
16294,5136.56
16295,6684.6846
16296,9766.386
16297,5895.524
16298,5283.0605
16299,6199.6216
16300,6435.6953
16301,3792.7898
16302,6068.6226
16303,4894.8843
16304,6589.9727
16305,7929.0815
16306,3225.7302
16307,7459.5166
16308,7008.503
16309,4317.06
16310,6186.923
16311,5828.045
16312,7090.596
16313,6154.4624
16314,6840.5254
16315,7458.2715
16316,10483.43
16317,7434.5312
16318,5774.821
16319,4983.5366
16320,4520.3325
16321,5965.0522
16322,3287.5645
16323,7599.1304
16324,7116.4336
16325,5245.358
16326,7453.429
16327,7802.5796
16328,4865.582
16329,3878.8843
16330,8768.804
16331,4418.766
16332,6867.5015
16333,7347.398
16334,5951.909
16335,6979.282
16336,3926.5127
16337,5605.1714
16338,4450.8496
16339,5705.49
16340,6653.78
16341,6924.652
16342,7204.5103
16343,4416.8784
16344,6929.3027
16345,10585.955
16346,5237.905
16347,3139.0688
16348,6047.9736
16349,6750.709
16350,6112.8955
16351,9202.273
16352,3440.8887
16353,6863.5273
16354,5293.0054
16355,6101.038
16356,4980.9375
16357,3898.967
16358,6018.3823
16359,6059.9995
16360,7613.2026
16361,9671.559
16362,6564.1553
16363,4787.828
16364,8054.584
16365,5984.3457
16366,5972.64
16367,8524.83
16368,7001.008
16369,6812.8887
16370,5932.4375
16371,4249.0317
16372,6363.8784
16373,6736.342
16374,9242.476
16375,7931.759
16376,7407.341
16377,6323.822
16378,6100.1304
16379,5096.9077
16380,4740.427
16381,6485.862
16382,8622.274
16383,7707.2437
16384,6931.1133
16385,6680.975
16386,4214.08
16387,6119.983
16388,6972.902
16389,6829.5156
16390,4791.0117
16391,5521.567
16392,5652.135
16393,7031.4727
16394,4637.748
16395,7486.3555
16396,8803.82
16397,6331.6304
16398,5481.388
16399,4734.806
16400,7220.2476
16401,5570.374
16402,6296.8853
16403,5864.279
16404,4128.968
16405,6723.788
16406,4334.886
16407,3885.026
16408,4531.8096
16409,7557.5522
16410,8800.194
16411,7393.6562
16412,9827.415
16413,5039.2188
16414,4802.9697
16415,10383.571
16416,6100.514
16417,5911.423
16418,6474.4165
16419,4135.3877
16420,5462.034
16421,6762.4946
16422,7355.8813
16423,7955.0454
16424,3999.171
16425,3218.9573
16426,3059.6924
16427,7494.349
16428,9160.175
16429,7048.0083
16430,8301.598
16431,4835.537
16432,5803.0044
16433,3057.3792
16434,4558.0283
16435,4399.0
16436,7082.4185
16437,6696.1055
16438,5493.0005
16439,7993.4805
16440,7736.3096
16441,6504.2153
16442,5261.726
16443,8347.549
16444,9119.904
16445,4572.2954
16446,7668.137
16447,5490.2666
16448,7613.341
16449,3548.6755
16450,8014.502
16451,5868.7715
16452,8642.37
16453,6121.775
16454,8503.094
16455,7398.3467
16456,3293.1877
16457,8419.279
16458,17475.059
16459,7804.708
16460,6683.894
16461,2441.5955
16462,7078.347
16463,9057.117
16464,4008.1587
16465,13159.077
16466,17173.184
16467,4709.5063
16468,4057.1929
16469,6524.4683
16470,4827.064
16471,7569.1074
16472,3927.2693
16473,5918.5586
16474,5232.4775
16475,8340.816
16476,7283.57
16477,4691.1187
16478,10677.512
16479,5761.3604
16480,4864.3105
16481,8690.058
16482,7124.827
16483,4991.651
16484,10976.832
16485,6484.3716
16486,5112.93
16487,5610.471
16488,4924.321
16489,4670.758
16490,6098.8154
16491,5909.1514
16492,6286.613
16493,4711.029
16494,6077.5186
16495,4546.064
16496,4215.3984
16497,4689.647
16498,6454.781
16499,5855.7505
16500,5347.314
16501,8421.006
16502,6252.8657
16503,7293.683
16504,6030.436
16505,4084.3372
16506,4821.12
16507,2788.7869
16508,7587.5947
16509,5766.269
16510,7060.353
16511,12495.64
16512,6552.3594
16513,6536.6562
16514,4549.4644
16515,3913.9658
16516,6442.899
16517,5060.664
16518,4710.117
16519,8078.6704
16520,5264.4717
16521,12876.946
16522,10424.37
16523,5055.739
16524,7074.952
16525,3964.138
16526,4795.798
16527,4957.5454
16528,12354.078
16529,5599.7593
16530,7834.478
16531,5931.4756
16532,5866.0464
16533,4240.628
16534,8110.56
16535,6180.6953
16536,6074.749
16537,6185.6133
16538,6985.2686
16539,7116.3657
16540,6600.7783
16541,5785.2446
16542,8121.644
16543,6561.539
16544,8976.647
16545,3693.2356
16546,6804.9536
16547,4955.5273
16548,8992.378
16549,5549.768
16550,6065.134
16551,7450.395
16552,8429.788
16553,4582.8774
16554,7135.183
16555,5702.798
16556,4284.9473
16557,13489.198
16558,15840.562
16559,5944.5684
16560,7742.2437
16561,9820.959
16562,8693.406
16563,7865.576
16564,4661.8887
16565,6720.512
16566,5506.916
16567,6305.7007
16568,3812.1726
16569,6545.939
16570,5501.5405
16571,6324.256
16572,5828.9507
16573,4571.6367
16574,4129.094
16575,5149.941
16576,3814.5981
16577,6219.436
16578,5809.361
16579,6463.164
16580,7425.3413
16581,11011.243
16582,6514.5513
16583,6486.369
16584,6260.103
16585,7474.1426
16586,7995.5693
16587,5090.8696
16588,5964.552
16589,8260.965
16590,4402.185
16591,7952.2847
16592,3798.328
16593,5030.6094
16594,8103.6094
16595,5271.234
16596,4961.528
16597,7679.51
16598,9127.117
16599,9356.0
16600,3119.477
16601,10432.347
16602,3298.937
16603,4832.1855
16604,5693.3315
16605,5057.7305
16606,7854.9243
16607,4304.7056
16608,5246.033
16609,7186.099
16610,9379.514
16611,8818.181
16612,4910.1167
16613,4472.0767
16614,6749.75
16615,6272.85
16616,6536.781
16617,5291.365
16618,7484.7207
16619,6615.645
16620,4841.6187
16621,5433.6562
16622,5840.6196
16623,6477.4307
16624,8046.1387
16625,5332.8403
16626,12088.111
16627,7558.677
16628,4883.2515
16629,3698.2334
16630,5739.3584
16631,7114.7983
16632,6056.348
16633,5306.8647
16634,6341.3896
16635,4220.552
16636,6580.6777
16637,2991.2642
16638,8312.277
16639,6319.288
16640,8689.03
16641,8755.4
16642,5499.206
16643,8590.331
16644,8771.346
16645,5953.2715
16646,5983.986
16647,5463.6123
16648,9333.675
16649,8034.7593
16650,4989.405
16651,6332.337
16652,6291.837
16653,6948.1685
16654,4614.0312
16655,6944.7104
16656,5825.861
16657,6455.0024
16658,7352.4937
16659,8627.86
16660,6249.718
16661,3446.8499
16662,7463.387
16663,5273.3755
16664,3669.8594
16665,5090.957
16666,9332.02
16667,4942.623
16668,8878.202
16669,6509.9614
16670,5939.474
16671,2939.688
16672,5141.0
16673,9274.979
16674,8416.711
16675,7473.601
16676,6656.9404
16677,8053.662
16678,5703.3687
16679,2943.6196
16680,11482.116
16681,6940.427
16682,5867.8423
16683,6304.3843
16684,3041.9387
16685,9658.074
16686,5686.809
16687,4674.9336
16688,5181.8555
16689,5497.439
16690,6020.041
16691,5838.147
16692,7832.7744
16693,4946.169
16694,4817.0664
16695,4447.807
16696,2962.802
16697,5620.277
16698,18953.969
16699,5591.621
16700,5849.1533
16701,6634.163
16702,4859.1504
16703,5780.127
16704,5286.306
16705,4134.177
16706,9031.268
16707,5903.8623
16708,4430.6655
16709,7491.555
16710,5524.0264
16711,5043.916
16712,5904.622
16713,6805.421
16714,8725.726
16715,4132.8447
16716,6437.1562
16717,5180.012
16718,4432.0474
16719,12773.106
16720,10587.723
16721,4177.352
16722,5031.6216
16723,4882.767
16724,5282.0527
16725,3882.5146
16726,5775.8013
16727,3799.4294
16728,7063.3364
16729,4736.36
16730,4183.799
16731,5204.8906
16732,6854.16
16733,6162.72
16734,5869.5156
16735,3824.4148
16736,6868.785
16737,7370.7964
16738,9017.008
16739,7089.325
16740,5782.266
16741,4290.541
16742,10504.206
16743,5432.9463
16744,4401.287
16745,5848.9473
16746,5569.683
16747,6546.838
16748,5863.239
16749,6239.213
16750,6545.327
16751,5498.021
16752,5783.8545
16753,8044.1514
16754,6806.9136
16755,9207.716
16756,5056.062
16757,3853.7632
16758,10241.578
16759,5364.5527
16760,4354.427
16761,6540.61
16762,11070.809
16763,10930.044
16764,4690.278
16765,4702.6035
16766,8207.62
16767,7336.804
16768,5226.897
16769,8482.133
16770,3311.1948
16771,6705.416
16772,6273.7954
16773,5423.085
16774,5709.1807
16775,6614.6987
16776,8168.4756
16777,3903.1785
16778,7366.405
16779,7379.272
16780,7587.4644
16781,4344.6167
16782,7761.28
16783,6974.6177
16784,6592.5874
16785,7754.133
16786,3926.6626
16787,7871.084
16788,7583.522
16789,7957.8228
16790,4630.9727
16791,3183.604
16792,8930.708
16793,5520.5454
16794,8841.347
16795,4991.0083
16796,5605.626
16797,8147.9434
16798,5246.2686
16799,6606.7485
16800,9252.054
16801,4727.118
16802,8304.251
16803,10579.123
16804,8727.448
16805,4593.0063
16806,6531.6963
16807,4156.6597
16808,3022.6416
16809,7511.056
16810,5761.9043
16811,6706.772
16812,5407.6743
16813,6932.495
16814,6144.985
16815,10427.88
16816,4518.772
16817,6428.4814
16818,6335.7983
16819,6063.6187
16820,6353.0967
16821,5437.337
16822,6553.0093
16823,10207.061
16824,6505.679
16825,6644.471
16826,4122.7197
16827,3843.281
16828,4728.083
16829,9649.549
16830,7028.945
16831,3640.2378
16832,16007.763
16833,5449.479
16834,7183.8105
16835,5788.39
16836,7154.4595
16837,10144.478
16838,5076.088
16839,7052.264
16840,7781.416
16841,7771.9976
16842,5666.605
16843,5974.8394
16844,4263.0103
16845,5708.5547
16846,3752.018
16847,4911.3623
16848,7856.0107
16849,14987.348
16850,5785.8296
16851,3503.6482
16852,7046.9463
16853,3799.538
16854,4366.4946
16855,3164.4827
16856,6588.4644
16857,6048.198
16858,4067.9133
16859,10282.446
16860,13220.348
16861,5648.04
16862,5250.8584
16863,3920.6904
16864,5191.956
16865,5283.6855
16866,9668.275
16867,5380.8823
16868,3837.8347
16869,6872.7363
16870,5259.95
16871,6863.154
16872,6960.949
16873,2960.0837
16874,5950.002
16875,6053.282
16876,5265.5815
16877,4142.919
16878,4787.184
16879,5797.882
16880,5778.4126
16881,9568.275
16882,4660.742
16883,4104.6694
16884,6920.7964
16885,6781.889
16886,6386.477
16887,5177.4736
16888,8249.431
16889,7447.816
16890,6783.1504
16891,5452.5723
16892,3313.005
16893,5187.126
16894,9685.219
16895,5901.762
16896,6285.6235
16897,4986.636
16898,13779.564
16899,5842.3354
16900,3351.984
16901,4044.4253
16902,4976.4883
16903,6739.4263
16904,5812.6636
16905,10263.871
16906,6466.358
16907,4750.9854
16908,5386.1963
16909,1941.4092
16910,7228.3774
16911,17152.004
16912,4154.991
16913,4754.8975
16914,6600.243
16915,8739.267
16916,6218.078
16917,8864.192
16918,6473.3794
16919,7015.926
16920,5065.8745
16921,7044.8228
16922,6265.6577
16923,5742.9062
16924,7223.1885
16925,5575.3325
16926,6080.7363
16927,4807.837
16928,3676.9429
16929,7138.2188
16930,3826.2134
16931,4148.0664
16932,7554.9937
16933,6030.1255
16934,2854.6135
16935,9889.522
16936,4942.232
16937,6550.2666
16938,5308.4033
16939,4436.6274
16940,3886.0303
16941,4679.3896
16942,6598.091
16943,3739.8718
16944,5825.422
16945,4015.4587
16946,5669.459
16947,4785.2715
16948,4615.739
16949,3974.2334
16950,6759.5674
16951,6353.1333
16952,8972.685
16953,7155.5034
16954,7308.884
16955,8291.763
16956,6132.322
16957,3758.6472
16958,6859.7446
16959,5163.706
16960,6056.094
16961,10987.054
16962,6636.226
16963,6674.5684
16964,8915.313
16965,6729.08
16966,3841.929
16967,11267.477
16968,6461.728
16969,4830.3286
16970,7201.4053
16971,7770.7
16972,7557.062
16973,5181.633
16974,5187.1904
16975,6317.637
16976,6625.2607
16977,6327.3086
16978,4190.5557
16979,7204.496
16980,6683.3774
16981,6266.1597
16982,8639.403
16983,5019.3237
16984,6816.944
16985,3310.355
16986,6889.595
16987,6121.734
16988,3113.3486
16989,6576.1543
16990,7856.0703
16991,9000.057
16992,5712.656
16993,5392.7495
16994,5652.852
16995,5185.939
16996,6494.7314
16997,3350.4785
16998,3928.7114
16999,7214.6377
17000,7655.8467
17001,4918.895
17002,8065.1143
17003,6022.516
17004,6410.171
17005,4525.0166
17006,3944.2534
17007,5901.3965
17008,6009.298
17009,6655.322
17010,10196.971
17011,7991.163
17012,4644.263
17013,8250.871
17014,3592.719
17015,2684.5361
17016,7151.3896
17017,11484.428
17018,6366.0635
17019,6172.119
17020,5247.324
17021,5648.988
17022,7992.444
17023,6560.1
17024,8786.844
17025,5888.786
17026,3943.727
17027,5753.267
17028,5781.3174
17029,4744.321
17030,4246.9253
17031,4582.3486
17032,4126.319
17033,8682.428
17034,6793.2495
17035,5890.4883
17036,5503.7183
17037,5822.9614
17038,5354.9023
17039,5107.6616
17040,8049.1396
17041,8077.1836
17042,6918.6777
17043,3535.6465
17044,10130.198
17045,5196.2856
17046,6781.8955
17047,9482.079
17048,8149.3267
17049,7247.6494
17050,5190.773
17051,7267.2227
17052,9151.104
17053,12152.586
17054,4654.887
17055,4262.921
17056,5176.2
17057,7023.5176
17058,4816.7725
17059,7850.7153
17060,7801.4263
17061,7799.485
17062,4211.368
17063,6545.1587
17064,4164.246
17065,4742.154
17066,6094.3447
17067,4371.111
17068,6260.0435
17069,7527.5996
17070,7634.8774
17071,7446.8003
17072,4627.198
17073,5371.351
17074,5982.337
17075,7030.0312
17076,7263.1836
17077,7893.169
17078,6592.908
17079,5258.927
17080,4046.6167
17081,9328.888
17082,4755.174
17083,9432.896
17084,5411.9927
17085,4786.253
17086,6722.3965
17087,5434.6772
17088,7431.526
17089,7266.003
17090,4251.8774
17091,4002.9255
17092,6803.5713
17093,5045.9897
17094,11989.329
17095,4974.367
17096,6757.872
17097,7048.8955
17098,5983.1646
17099,4453.478
17100,8646.607
17101,5967.573
17102,11996.088
17103,5872.0015
17104,6022.0107
17105,10619.04
17106,6601.263
17107,5172.42
17108,8498.691
17109,8350.709
17110,5593.701
17111,6254.2256
17112,5160.4077
17113,4191.8027
17114,6616.6606
17115,5950.4106
17116,4584.853
17117,10426.866
17118,5123.654
17119,17720.549
17120,6292.8867
17121,4632.7837
17122,4163.1064
17123,4843.951
17124,3310.2507
17125,5253.503
17126,3807.5908
17127,5824.4443
17128,5445.2812
17129,4868.9473
17130,4064.5396
17131,4652.5615
17132,6520.325
17133,5634.0957
17134,7571.764
17135,5140.7847
17136,4401.887
17137,6089.4355
17138,7055.2983
17139,8139.028
17140,7158.561
17141,6208.1235
17142,4091.5027
17143,3637.5103
17144,3912.1375
17145,7528.2314
17146,6736.265
17147,8187.5913
17148,4472.418
17149,4203.2915
17150,4639.973
17151,5098.4297
17152,8795.529
17153,5179.7207
17154,5400.1655
17155,4946.839
17156,5987.1772
17157,2775.1316
17158,5208.133
17159,4633.84
17160,5484.9756
17161,6878.3228
17162,3462.4795
17163,6677.701
17164,5556.0913
17165,3748.1592
17166,4879.4155
17167,5432.7236
17168,6239.57
17169,5136.511
17170,6944.088
17171,6369.1
17172,8511.93
17173,5033.9155
17174,4636.8857
17175,4164.794
17176,3630.4507
17177,4894.964
17178,3211.454
17179,6385.1133
17180,6504.4507
17181,4608.7495
17182,7049.3457
17183,6596.5117
17184,4359.3794
17185,3298.8394
17186,6810.829
17187,3882.448
17188,5663.5093
17189,6602.2075
17190,5117.7983
17191,6241.671
17192,3245.4045
17193,4166.3354
17194,3727.214
17195,4645.0913
17196,5252.947
17197,5697.8345
17198,6239.9688
17199,3177.083
17200,5077.434
17201,9674.557
17202,4804.569
17203,3132.1104
17204,5835.8594
17205,4803.941
17206,4977.058
17207,7233.4526
17208,3064.8672
17209,5348.3545
17210,4765.7563
17211,4789.5225
17212,4712.5522
17213,3365.0742
17214,4886.778
17215,5172.4595
17216,6459.1772
17217,8136.4897
17218,4944.372
17219,4138.6465
17220,6154.3506
17221,5099.9517
17222,4744.0537
17223,6924.1235
17224,5870.1763
17225,6157.4272
17226,5464.462
17227,3645.8418
17228,6605.382
17229,5588.4595
17230,7740.6343
17231,6248.514
17232,5655.181
17233,5338.458
17234,6501.908
17235,4316.294
17236,3920.597
17237,6918.1367
17238,7057.196
17239,7465.473
17240,6870.2266
17241,6706.9
17242,4435.849
17243,5878.8267
17244,6317.83
17245,5573.9185
17246,4148.3237
17247,5612.098
17248,4580.531
17249,5565.6533
17250,4151.7314
17251,6024.291
17252,7140.581
17253,5424.2695
17254,4212.437
17255,3889.5227
17256,6579.2217
17257,4069.3179
17258,4902.9014
17259,4882.758
17260,3643.447
17261,5272.712
17262,3763.3423
17263,3415.4272
17264,5691.247
17265,7712.1035
17266,7170.341
17267,6260.6646
17268,8031.404
17269,4483.1406
17270,3653.7466
17271,9010.3545
17272,4744.4746
17273,7539.0444
17274,5780.0054
17275,2929.4883
17276,5346.457
17277,5510.294
17278,7026.7803
17279,6927.4326
17280,3180.1538
17281,3890.8176
17282,2707.4521
17283,6546.6943
17284,6524.244
17285,6035.867
17286,7417.8105
17287,3714.6487
17288,4537.0728
17289,2674.4653
17290,3978.4502
17291,3601.6213
17292,5470.14
17293,6179.2397
17294,4505.1235
17295,6062.0635
17296,6263.77
17297,5261.099
17298,4509.551
17299,7353.5596
17300,6973.68
17301,4157.2466
17302,6803.143
17303,4366.3403
17304,5945.606
17305,3206.4963
17306,6278.9854
17307,4925.42
17308,8176.5576
17309,4926.848
17310,7635.154
17311,6229.3613
17312,3460.149
17313,7216.028
17314,15836.604
17315,6204.732
17316,5801.853
17317,3590.8933
17318,5914.8516
17319,8453.948
17320,3302.9192
17321,12059.831
17322,13293.537
17323,3566.6646
17324,4243.2695
17325,6407.408
17326,3323.901
17327,7001.088
17328,3976.383
17329,5080.248
17330,4684.507
17331,6788.0947
17332,6085.418
17333,4153.664
17334,8346.602
17335,4739.3057
17336,4226.5933
17337,7017.7324
17338,5660.3774
17339,4372.07
17340,9191.389
17341,5130.0347
17342,5397.9927
17343,4686.5933
17344,4489.4517
17345,4422.7754
17346,5696.7856
17347,5335.8267
17348,4976.09
17349,4486.284
17350,6450.3745
17351,4008.1511
17352,3940.0654
17353,3822.6865
17354,4416.0234
17355,5571.7764
17356,4453.1
17357,7431.7666
17358,5047.491
17359,5900.434
17360,6208.775
17361,4250.158
17362,3729.696
17363,2656.3516
17364,5763.4263
17365,5022.551
17366,6452.454
17367,11300.406
17368,6444.4165
17369,5753.7827
17370,4401.7695
17371,3305.298
17372,5504.7524
17373,4400.8716
17374,5588.87
17375,6100.875
17376,4588.064
17377,11310.713
17378,8727.182
17379,5092.8364
17380,6404.201
17381,5034.252
17382,3895.8523
17383,4520.393
17384,10552.924
17385,4747.874
17386,6556.154
17387,4525.1807
17388,4810.575
17389,3667.7847
17390,6702.8843
17391,5484.102
17392,4390.6133
17393,4784.633
17394,5870.669
17395,6747.504
17396,5313.7876
17397,4456.588
17398,7317.448
17399,6688.2104
17400,9338.6875
17401,4887.3325
17402,5854.645
17403,3920.9858
17404,8281.244
17405,5702.1235
17406,4910.8896
17407,6431.603
17408,6878.021
17409,3512.5073
17410,6588.697
17411,5378.4863
17412,2794.0767
17413,11082.894
17414,14519.546
17415,6136.6978
17416,7445.0605
17417,8029.512
17418,7201.7827
17419,5755.649
17420,4191.7104
17421,5487.1836
17422,4844.1313
17423,6293.6733
17424,3108.2134
17425,5702.591
17426,4788.28
17427,5126.073
17428,4710.0317
17429,3871.1162
17430,3816.585
17431,5478.671
17432,3050.8289
17433,5335.267
17434,5197.014
17435,5891.05
17436,7376.035
17437,9074.427
17438,5734.5767
17439,5863.362
17440,6520.1763
17441,6500.842
17442,7143.34
17443,4309.857
17444,4553.51
17445,7766.737
17446,3491.0374
17447,6581.889
17448,3108.3765
17449,4184.0303
17450,6485.0083
17451,4765.6567
17452,4426.0327
17453,6651.0835
17454,6905.4414
17455,6669.561
17456,3068.049
17457,8641.438
17458,2788.0144
17459,4396.731
17460,4412.142
17461,4649.9536
17462,6552.797
17463,3925.2734
17464,4533.029
17465,6447.201
17466,8601.578
17467,7596.254
17468,4616.5312
17469,3833.7852
17470,5756.9937
17471,5849.399
17472,5722.4375
17473,4577.208
17474,6847.47
17475,6091.48
17476,4046.9407
17477,4398.61
17478,5934.7124
17479,6121.092
17480,6732.1997
17481,4653.3296
17482,11130.134
17483,6841.347
17484,4351.3877
17485,3091.2305
17486,5076.6543
17487,6222.088
17488,5558.169
17489,4402.5967
17490,5171.858
17491,3646.9478
17492,5100.9487
17493,2833.1267
17494,7174.9785
17495,5870.792
17496,7042.344
17497,7037.7856
17498,4304.398
17499,8273.509
17500,7121.9673
17501,5160.777
17502,5216.927
17503,4915.275
17504,7693.3203
17505,5313.3467
17506,3798.1323
17507,5310.885
17508,5329.1445
17509,6286.187
17510,4442.4487
17511,5595.003
17512,4257.7896
17513,5825.322
17514,5957.5596
17515,6548.886
17516,5671.2
17517,4057.2122
17518,6298.651
17519,4573.5557
17520,2880.128
17521,5354.994
17522,7487.9907
17523,5036.0283
17524,7376.3306
17525,5515.9404
17526,4570.9175
17527,2638.124
17528,3536.2097
17529,8625.12
17530,7960.859
17531,6461.6235
17532,5664.638
17533,6684.4487
17534,4638.73
17535,3098.899
17536,9784.22
17537,5489.952
17538,5926.7485
17539,5570.066
17540,2945.3157
17541,8930.87
17542,4661.32
17543,4744.131
17544,3559.2776
17545,5148.8804
17546,5387.388
17547,5144.325
17548,6686.457
17549,3818.6348
17550,3937.2783
17551,3613.7285
17552,2175.9617
17553,3870.7285
17554,13475.774
17555,4769.153
17556,5158.6807
17557,5988.753
17558,3947.535
17559,4780.619
17560,4633.632
17561,3478.973
17562,7638.65
17563,5419.5024
17564,3483.6375
17565,7621.993
17566,4524.089
17567,3876.8982
17568,5074.1084
17569,6111.8403
17570,7568.1255
17571,4180.373
17572,5654.599
17573,4220.942
17574,4168.915
17575,12158.812
17576,8710.236
17577,3915.672
17578,4201.0474
17579,4212.385
17580,4486.481
17581,3497.3955
17582,5484.7505
17583,5495.117
17584,6432.664
17585,4520.1343
17586,3770.2288
17587,5313.362
17588,5788.5117
17589,5410.408
17590,5144.659
17591,3563.2988
17592,5562.6924
17593,6134.1177
17594,7803.294
17595,6729.69
17596,5867.266
17597,3830.1562
17598,8280.676
17599,4744.936
17600,3715.2898
17601,4988.8003
17602,5039.613
17603,5842.1685
17604,5964.785
17605,4052.1118
17606,5733.3027
17607,4405.8223
17608,4375.436
17609,6246.131
17610,5843.4385
17611,7811.589
17612,4827.9155
17613,3272.0535
17614,7557.6675
17615,5278.392
17616,3906.1763
17617,5851.5806
17618,9004.702
17619,8993.244
17620,4138.8237
17621,3996.803
17622,6494.744
17623,6119.8955
17624,4780.7466
17625,7316.3247
17626,3357.7847
17627,6378.2725
17628,6022.4473
17629,5084.9355
17630,4542.4326
17631,6373.0674
17632,5829.985
17633,3306.0989
17634,6245.446
17635,6636.036
17636,6032.915
17637,3841.9546
17638,6393.9487
17639,5628.94
17640,4794.467
17641,6517.938
17642,3418.1416
17643,7057.2295
17644,6527.9785
17645,6156.9927
17646,4767.275
17647,4217.0713
17648,7089.4536
17649,5240.523
17650,6691.7134
17651,5229.5645
17652,4755.31
17653,7662.4497
17654,4926.0967
17655,5238.514
17656,7221.666
17657,4391.384
17658,5797.561
17659,7751.2197
17660,6994.407
17661,4096.676
17662,5362.7163
17663,3471.5059
17664,2715.1213
17665,5989.1475
17666,5099.3096
17667,6432.9033
17668,4617.5483
17669,5854.26
17670,5254.791
17671,9433.148
17672,3691.341
17673,5364.0
17674,5537.001
17675,5386.34
17676,5670.562
17677,4153.719
17678,5704.201
17679,7371.7456
17680,5866.841
17681,4955.858
17682,3524.6848
17683,3942.3694
17684,3935.8704
17685,8305.978
17686,5072.483
17687,3256.6404
17688,14019.205
17689,5108.933
17690,5553.5063
17691,5141.275
17692,6174.1206
17693,7921.9917
17694,5061.234
17695,4911.592
17696,6228.322
17697,6684.5566
17698,5408.788
17699,4476.907
17700,4820.8164
17701,4598.5728
17702,3356.2063
17703,4222.1216
17704,7319.528
17705,13197.371
17706,5063.995
17707,2956.0073
17708,5973.3525
17709,3268.6602
17710,4070.4783
17711,3710.6406
17712,5827.8228
17713,5188.432
17714,3357.477
17715,8719.562
17716,11655.539
17717,5538.67
17718,4509.852
17719,2952.9517
17720,4712.566
17721,4727.542
17722,7585.048
17723,4682.077
17724,3044.6233
17725,5769.542
17726,5227.4897
17727,5583.7505
17728,6106.894
17729,2353.8325
17730,6088.3843
17731,5072.1055
17732,4412.912
17733,3294.9407
17734,3922.7812
17735,4970.953
17736,4643.4526
17737,7913.1724
17738,5647.081
17739,4047.705
17740,5479.465
17741,5343.8013
17742,5306.8696
17743,3809.5884
17744,6735.5776
17745,6881.1836
17746,5245.628
17747,5269.58
17748,3007.3364
17749,5003.3896
17750,7747.096
17751,5029.9087
17752,5250.1626
17753,4956.784
17754,10550.086
17755,5850.4478
17756,3132.9558
17757,3686.2754
17758,4215.5073
17759,5805.5615
17760,5422.9404
17761,9289.346
17762,5947.8574
17763,5341.5645
17764,4216.8623
17765,2455.5361
17766,5339.9146
17767,17251.252
17768,3305.2004
17769,3552.2683
17770,6124.4785
17771,7743.0264
17772,5432.4697
17773,6284.5625
17774,5227.4897
17775,5508.707
17776,4211.674
17777,5815.2974
17778,4741.783
17779,4601.4507
17780,6299.8643
17781,4738.985
17782,5265.9126
17783,4446.9805
17784,4990.0327
17785,6040.4165
17786,3879.3281
17787,3552.2615
17788,6074.3433
17789,5662.537
17790,2849.5354
17791,8864.581
17792,5012.6455
17793,5951.194
17794,3344.362
17795,4694.663
17796,3594.6726
17797,3498.7065
17798,6249.229
17799,3599.6846
17800,5350.043
17801,3573.283
17802,4896.836
17803,4261.169
17804,4147.0303
17805,4455.857
17806,6202.8564
17807,5070.3403
17808,8018.4473
17809,5581.03
17810,6587.346
17811,7711.0815
17812,5272.9683
17813,4659.6396
17814,5648.7026
17815,4769.526
17816,4688.5693
17817,10067.798
17818,5203.332
17819,6258.444
17820,7803.9043
17821,5947.2734
17822,3357.2627
17823,9591.2705
17824,5382.4424
17825,4376.0327
17826,8518.686
17827,7699.3315
17828,6120.4497
17829,4562.303
17830,4483.175
17831,5357.6606
17832,5690.585
17833,5173.604
17834,3570.2686
17835,6191.0366
17836,5795.0737
17837,5046.5625
17838,7533.0938
17839,4325.512
17840,5555.4717
17841,3080.0247
